,0
61.07878112792969,62.0
58.91075897216797,48.0
58.45172882080078,51.0
60.36111831665039,43.0
62.04045867919922,52.0
62.388710021972656,46.0
60.675174713134766,59.0
59.365882873535156,46.0
72.16468811035156,55.0
48.1541748046875,46.0
48.033714294433594,36.0
48.28756332397461,51.0
49.01064682006836,31.0
47.101707458496094,41.0
48.61254119873047,44.0
45.74916076660156,52.0
47.21534729003906,55.0
45.4322509765625,24.0
45.90697479248047,32.0
46.53839874267578,63.0
46.63615417480469,23.0
39.97299575805664,35.0
41.121337890625,82.0
40.25060272216797,57.0
39.92521286010742,26.0
42.18451690673828,72.0
38.714752197265625,52.0
45.33406448364258,21.0
44.073486328125,41.0
46.067237854003906,27.0
42.46985626220703,36.0
40.904388427734375,63.0
44.455810546875,64.0
42.584224700927734,36.0
41.10694885253906,60.0
41.11660385131836,27.0
38.11675262451172,31.0
40.64688491821289,66.0
53.79364013671875,58.0
44.55221176147461,51.0
45.03087615966797,50.0
44.04391098022461,54.0
51.86087417602539,56.0
53.44382095336914,36.0
49.805030822753906,37.0
49.459068298339844,47.0
57.518775939941406,54.0
52.22727966308594,51.0
50.58775329589844,40.0
50.46299743652344,79.0
51.926544189453125,44.0
61.748104095458984,56.0
64.7508316040039,77.0
62.992591857910156,36.0
70.46868133544922,28.0
65.1278076171875,49.0
59.19589614868164,44.0
60.18043518066406,44.0
64.4651870727539,60.0
60.127769470214844,81.0
69.06486511230469,57.0
65.4437484741211,73.0
70.56216430664062,142.0
71.35838317871094,73.0
66.51293182373047,67.0
64.59725952148438,87.0
67.20623779296875,81.0
77.23778533935547,51.0
77.14093017578125,88.0
76.79315185546875,60.0
79.05145263671875,40.0
73.761962890625,86.0
92.60806274414062,98.0
88.47293090820312,59.0
66.12803649902344,99.0
88.36747741699219,105.0
96.32212829589844,113.0
93.55622863769531,41.0
91.7119140625,99.0
87.94192504882812,55.0
93.0823974609375,51.0
107.19926452636719,137.0
80.95263671875,73.0
28.1373348236084,91.0
53.73301696777344,46.0
43.08062744140625,59.0
38.77073669433594,57.0
41.66722106933594,43.0
41.97654724121094,9.0
47.296897888183594,122.0
49.238014221191406,45.0
42.237998962402344,22.0
43.07282638549805,58.0
40.16248321533203,51.0
46.44084167480469,12.0
39.887420654296875,13.0
38.992496490478516,77.0
37.24000549316406,28.0
39.13655090332031,36.0
46.39105987548828,38.0
37.490882873535156,25.0
30.813772201538086,32.0
38.39311218261719,25.0
39.089229583740234,19.0
38.07734680175781,50.0
37.952919006347656,27.0
39.393104553222656,18.0
46.79277038574219,17.0
54.93574523925781,62.0
55.218936920166016,36.0
52.592498779296875,57.0
63.17066955566406,26.0
75.95245361328125,108.0
82.46199035644531,35.0
89.63861083984375,63.0
86.99773406982422,107.0
63.152347564697266,149.0
90.25825500488281,14.0
86.3013687133789,98.0
87.27940368652344,94.0
83.33529663085938,88.0
65.73416137695312,31.0
85.68974304199219,97.0
88.66340637207031,27.0
80.07157135009766,92.0
78.70596313476562,102.0
76.49957275390625,79.0
89.85015869140625,88.0
83.31703186035156,84.0
59.83531951904297,26.0
68.53309631347656,87.0
58.975555419921875,90.0
56.09184265136719,46.0
58.925697326660156,52.0
55.1480712890625,70.0
55.71724319458008,85.0
60.810264587402344,14.0
33.37870788574219,22.0
29.479904174804688,13.0
26.528465270996094,40.0
25.74956512451172,22.0
27.54747200012207,12.0
38.10810852050781,33.0
37.20345687866211,23.0
28.13579559326172,50.0
29.41728973388672,25.0
28.032726287841797,11.0
25.065998077392578,39.0
35.360260009765625,7.0
32.608070373535156,52.0
33.89984130859375,57.0
44.28754806518555,38.0
45.94110107421875,79.0
47.149169921875,62.0
47.242034912109375,59.0
57.321929931640625,59.0
54.625396728515625,43.0
60.97502899169922,22.0
105.42575073242188,142.0
216.59072875976562,61.0
183.15350341796875,181.0
167.70916748046875,203.0
181.99691772460938,111.0
170.65057373046875,203.0
251.42514038085938,178.0
181.7578125,173.0
189.12841796875,253.0
179.91082763671875,256.0
188.32403564453125,223.0
187.20150756835938,197.0
171.4238739013672,233.0
184.4346923828125,239.0
168.765380859375,182.0
179.92059326171875,175.0
206.69979858398438,180.0
186.77587890625,236.0
202.83761596679688,235.0
185.36143493652344,197.0
182.19158935546875,257.0
175.16299438476562,214.0
181.31446838378906,408.0
188.45265197753906,171.0
180.38394165039062,204.0
195.60211181640625,237.0
205.65664672851562,193.0
199.02816772460938,161.0
196.76339721679688,147.0
124.30000305175781,286.0
197.47747802734375,112.0
181.05401611328125,185.0
171.90640258789062,271.0
169.51089477539062,185.0
167.8055877685547,157.0
176.64035034179688,239.0
162.24411010742188,191.0
191.88760375976562,164.0
189.0478057861328,171.0
172.50723266601562,141.0
182.36279296875,208.0
189.74801635742188,150.0
171.01834106445312,184.0
164.26736450195312,121.0
174.28515625,170.0
178.67227172851562,293.0
170.70236206054688,189.0
172.01747131347656,109.0
176.54751586914062,190.0
163.57525634765625,191.0
229.79150390625,167.0
176.79029846191406,242.0
187.46597290039062,400.0
180.74485778808594,186.0
188.0811767578125,204.0
197.15988159179688,269.0
120.31782531738281,153.0
188.670166015625,186.0
194.36895751953125,163.0
175.12969970703125,177.0
182.7928466796875,257.0
198.86395263671875,209.0
189.38076782226562,183.0
175.56944274902344,147.0
167.76806640625,203.0
183.6536407470703,216.0
96.31642150878906,207.0
160.62234497070312,208.0
185.1762237548828,179.0
195.76332092285156,257.0
187.19650268554688,190.0
183.1300506591797,148.0
169.3819122314453,173.0
174.17718505859375,226.0
202.37765502929688,233.0
198.85435485839844,207.0
187.89215087890625,171.0
212.34600830078125,263.0
212.63235473632812,283.0
195.37496948242188,208.0
203.54568481445312,178.0
252.34591674804688,230.0
220.00860595703125,223.0
217.37326049804688,253.0
238.35073852539062,310.0
203.91796875,245.0
222.02223205566406,306.0
252.39276123046875,261.0
248.4376983642578,242.0
138.71441650390625,279.0
266.52105712890625,347.0
246.802978515625,279.0
239.154296875,293.0
258.65966796875,278.0
269.5724182128906,128.0
275.6113586425781,417.0
257.1014404296875,500.0
272.5818786621094,317.0
146.11671447753906,9.0
293.9842224121094,305.0
238.8673095703125,310.0
122.49574279785156,280.0
302.083251953125,375.0
239.4814453125,319.0
224.13925170898438,155.0
227.1219024658203,178.0
224.18307495117188,284.0
229.38616943359375,221.0
179.50146484375,61.0
178.90188598632812,437.0
132.29989624023438,55.0
126.10626220703125,9.0
124.55854797363281,172.0
109.87432861328125,106.0
98.224609375,34.0
92.38874816894531,28.0
129.158203125,10.0
78.8653564453125,38.0
85.20358276367188,31.0
112.54632568359375,32.0
58.68183898925781,61.0
58.59081268310547,57.0
60.37316131591797,72.0
55.678504943847656,49.0
70.29374694824219,77.0
93.78561401367188,55.0
96.79006958007812,81.0
97.65301513671875,69.0
84.23103332519531,76.0
85.41542053222656,62.0
95.29733276367188,24.0
83.81666564941406,56.0
85.96086120605469,81.0
92.94573974609375,92.0
94.80487823486328,79.0
90.58992004394531,76.0
87.80351257324219,108.0
97.75190734863281,108.0
97.57518005371094,120.0
90.11714935302734,81.0
94.42794799804688,66.0
86.1749267578125,112.0
86.80853271484375,54.0
87.5201416015625,89.0
75.07046508789062,71.0
89.99266815185547,94.0
74.20011901855469,86.0
84.58733367919922,92.0
82.22222900390625,94.0
81.2310562133789,114.0
91.59526062011719,98.0
88.17802429199219,105.0
91.8009033203125,37.0
100.83853149414062,101.0
101.0018310546875,68.0
99.04151916503906,125.0
98.28215026855469,75.0
102.10330200195312,95.0
89.67204284667969,113.0
89.06108093261719,173.0
94.16661834716797,118.0
93.66120910644531,182.0
95.11381530761719,101.0
97.68061828613281,127.0
99.57608032226562,39.0
99.55189514160156,106.0
96.72677612304688,137.0
102.91819763183594,96.0
107.9041748046875,63.0
118.91813659667969,77.0
135.60031127929688,194.0
119.77487182617188,111.0
120.74044799804688,107.0
124.77632904052734,169.0
128.3170623779297,96.0
126.92648315429688,172.0
100.26564025878906,139.0
136.72979736328125,100.0
133.95933532714844,182.0
133.46969604492188,177.0
88.78128814697266,154.0
135.63401794433594,120.0
111.06591796875,173.0
133.25732421875,176.0
132.3665771484375,128.0
149.5723876953125,93.0
139.6496124267578,26.0
141.9974365234375,128.0
123.71322631835938,125.0
124.22998046875,135.0
131.58998107910156,120.0
107.20140075683594,25.0
110.57353210449219,149.0
109.33045959472656,125.0
97.48541259765625,51.0
87.32279968261719,97.0
88.50813293457031,91.0
90.80580139160156,89.0
88.42666625976562,96.0
83.66653442382812,89.0
81.66184997558594,75.0
86.10536193847656,73.0
86.05377197265625,86.0
84.74939727783203,82.0
87.42098236083984,80.0
94.97073364257812,70.0
80.18281555175781,86.0
80.84013366699219,83.0
78.41395568847656,93.0
71.24822998046875,53.0
69.50733184814453,146.0
74.34832763671875,60.0
68.92326354980469,77.0
60.21397399902344,52.0
58.10407257080078,72.0
62.15673828125,47.0
55.49159240722656,50.0
68.7291259765625,63.0
62.890342712402344,54.0
63.00941467285156,72.0
63.054283142089844,60.0
58.60422897338867,49.0
59.37798309326172,78.0
58.96559143066406,51.0
61.30097961425781,46.0
59.43968200683594,78.0
63.87913131713867,61.0
62.929603576660156,72.0
54.832523345947266,42.0
56.205223083496094,107.0
59.06163787841797,44.0
54.08271026611328,44.0
54.61309051513672,62.0
57.69865417480469,61.0
58.974365234375,98.0
60.64592742919922,68.0
61.349788665771484,54.0
61.173744201660156,64.0
64.88172912597656,73.0
63.32771682739258,82.0
67.9076919555664,52.0
66.02095794677734,67.0
70.14436340332031,44.0
67.73947143554688,74.0
65.41021728515625,68.0
65.0892562866211,75.0
67.09123229980469,63.0
75.5609359741211,77.0
77.08271789550781,69.0
77.075927734375,67.0
73.24104309082031,73.0
78.52308654785156,79.0
74.16030883789062,73.0
72.28660583496094,75.0
79.44994354248047,84.0
78.333251953125,91.0
80.98587036132812,82.0
82.17362213134766,76.0
72.58399963378906,54.0
86.77503967285156,79.0
97.11692810058594,57.0
108.01707458496094,64.0
95.99163818359375,111.0
103.21502685546875,115.0
102.56684875488281,105.0
81.32608795166016,52.0
133.25692749023438,85.0
105.83512115478516,100.0
109.50392150878906,95.0
114.04710388183594,112.0
103.36094665527344,89.0
104.91752624511719,106.0
116.32704162597656,110.0
114.40484619140625,102.0
108.66390991210938,102.0
107.40782928466797,100.0
113.18028259277344,83.0
115.46958923339844,84.0
122.18598937988281,112.0
121.02536010742188,143.0
108.46211242675781,103.0
102.6299819946289,125.0
104.77493286132812,114.0
109.67845153808594,156.0
104.06687927246094,106.0
101.57936096191406,111.0
105.05426025390625,192.0
107.34671783447266,101.0
74.27749633789062,107.0
102.45963287353516,102.0
98.11964416503906,109.0
91.8658447265625,88.0
96.42975616455078,78.0
71.32552337646484,80.0
67.80400085449219,58.0
64.94574737548828,65.0
64.24120330810547,61.0
64.01514434814453,66.0
56.71428680419922,47.0
56.69548034667969,61.0
59.68438720703125,62.0
44.73136901855469,42.0
62.807090759277344,38.0
58.227684020996094,52.0
59.274497985839844,58.0
58.402076721191406,39.0
59.64990234375,48.0
61.97199249267578,50.0
58.786643981933594,58.0
53.9471435546875,55.0
62.17898178100586,85.0
67.5810546875,76.0
63.36405944824219,60.0
74.21300506591797,66.0
65.95465087890625,50.0
65.43798065185547,66.0
72.59481811523438,67.0
75.6134262084961,50.0
82.627685546875,98.0
81.2357406616211,90.0
84.80651092529297,101.0
86.908935546875,80.0
87.26988220214844,76.0
87.338623046875,99.0
83.29905700683594,60.0
84.04263305664062,112.0
85.90797424316406,77.0
87.16549682617188,112.0
84.52397155761719,95.0
88.42454528808594,87.0
89.0309829711914,37.0
86.05477905273438,110.0
85.43634796142578,78.0
85.6029052734375,87.0
109.27859497070312,105.0
82.9228286743164,68.0
84.59359741210938,71.0
76.31658935546875,85.0
75.22212219238281,105.0
76.2601318359375,160.0
65.04520416259766,55.0
70.27128601074219,49.0
30.882009506225586,40.0
30.661338806152344,39.0
29.637142181396484,38.0
40.024173736572266,36.0
42.217567443847656,48.0
51.609039306640625,56.0
51.105735778808594,62.0
57.371971130371094,51.0
59.739166259765625,79.0
58.99031066894531,55.0
58.41520690917969,76.0
57.21800994873047,34.0
68.08030700683594,75.0
61.85533142089844,87.0
61.59942626953125,78.0
63.73933029174805,55.0
64.9925308227539,55.0
62.92621612548828,77.0
60.22770690917969,43.0
61.331809997558594,55.0
52.077552795410156,58.0
51.005374908447266,45.0
53.83902359008789,40.0
53.493553161621094,30.0
49.40191650390625,46.0
48.523738861083984,42.0
46.02410125732422,42.0
46.13181686401367,32.0
42.28142547607422,39.0
41.110565185546875,33.0
42.83384704589844,52.0
38.49656677246094,42.0
38.0327033996582,34.0
40.69393539428711,36.0
46.99983215332031,39.0
42.47248077392578,41.0
43.24061584472656,42.0
41.38733673095703,37.0
42.427520751953125,31.0
42.10195541381836,41.0
44.19841003417969,31.0
41.01038360595703,38.0
40.82984924316406,35.0
43.80596923828125,34.0
42.63555145263672,34.0
42.95219421386719,34.0
36.4068489074707,34.0
42.7958984375,40.0
44.43126678466797,37.0
45.86388397216797,44.0
44.71546936035156,61.0
44.01041793823242,40.0
44.92669677734375,57.0
46.193275451660156,58.0
45.63976287841797,38.0
45.12733840942383,39.0
50.378509521484375,76.0
52.43975830078125,37.0
50.973670959472656,46.0
51.301788330078125,67.0
49.090843200683594,39.0
55.02043151855469,49.0
50.9168586730957,46.0
53.371421813964844,47.0
55.046573638916016,38.0
62.066925048828125,48.0
63.85741424560547,68.0
68.90940856933594,84.0
70.2705078125,54.0
68.8770751953125,54.0
73.61444091796875,70.0
67.73189544677734,51.0
68.4189682006836,82.0
67.68165588378906,88.0
71.01945495605469,76.0
73.24555969238281,62.0
70.86505126953125,92.0
70.056640625,48.0
69.8906021118164,75.0
71.49124145507812,64.0
71.24752044677734,82.0
70.73579406738281,84.0
70.4228286743164,78.0
69.77737426757812,74.0
68.8785400390625,70.0
69.9710464477539,74.0
69.95037078857422,84.0
75.44194030761719,73.0
72.72610473632812,78.0
74.97044372558594,71.0
74.59500885009766,71.0
78.17577362060547,64.0
75.8992919921875,83.0
83.26715087890625,64.0
85.11262512207031,90.0
83.17926025390625,84.0
84.58099365234375,83.0
84.27958679199219,99.0
98.19056701660156,124.0
91.86457824707031,90.0
96.00360107421875,88.0
94.15377807617188,84.0
92.34010314941406,94.0
99.65840911865234,103.0
101.78826904296875,116.0
102.54278564453125,85.0
102.02825927734375,115.0
105.54691314697266,104.0
138.5673370361328,109.0
104.90607452392578,112.0
106.94165802001953,118.0
111.79027557373047,114.0
106.50904083251953,121.0
101.3463134765625,119.0
111.07186889648438,100.0
121.01614379882812,133.0
105.93728637695312,106.0
78.90288543701172,112.0
94.94483947753906,113.0
97.69827270507812,99.0
92.66029357910156,136.0
106.19920349121094,87.0
99.50210571289062,122.0
113.06019592285156,115.0
75.03854370117188,95.0
85.46438598632812,123.0
103.73587036132812,138.0
109.4283447265625,135.0
110.358642578125,118.0
106.72554016113281,114.0
104.94650268554688,120.0
110.49711608886719,94.0
103.26165771484375,93.0
111.19416809082031,115.0
107.18108367919922,130.0
106.98918914794922,107.0
102.81137084960938,121.0
110.4478759765625,117.0
110.25277709960938,110.0
108.06771850585938,123.0
81.21369934082031,119.0
120.44306182861328,106.0
107.57771301269531,117.0
101.78836059570312,115.0
105.26849365234375,109.0
101.25081634521484,107.0
100.22544860839844,112.0
92.9037094116211,112.0
96.5660171508789,120.0
94.34939575195312,123.0
89.26788330078125,125.0
92.32865905761719,112.0
95.76997375488281,92.0
75.9449462890625,99.0
94.40100860595703,84.0
99.32524108886719,101.0
93.52145385742188,91.0
95.34022521972656,92.0
90.14572143554688,90.0
101.05187225341797,102.0
98.11247253417969,99.0
91.9061050415039,104.0
92.4146499633789,93.0
89.5577392578125,84.0
78.12565612792969,94.0
94.12517547607422,94.0
90.01271057128906,110.0
97.93370819091797,92.0
87.80511474609375,97.0
84.40206146240234,92.0
82.02845764160156,113.0
76.1151351928711,95.0
85.81800079345703,81.0
82.05350494384766,69.0
79.25022888183594,102.0
87.76299285888672,66.0
80.46377563476562,95.0
81.84003448486328,89.0
82.40580749511719,103.0
89.22312927246094,96.0
90.410888671875,88.0
73.70996856689453,57.0
93.47135925292969,91.0
86.22360229492188,87.0
91.64285278320312,92.0
93.50492095947266,89.0
89.52375793457031,82.0
90.3826904296875,98.0
81.25105285644531,78.0
82.36782836914062,76.0
84.4090805053711,129.0
86.2398910522461,84.0
84.6730728149414,88.0
90.6329574584961,136.0
88.04225158691406,89.0
82.15975952148438,92.0
83.182861328125,109.0
88.57522583007812,99.0
90.97677612304688,83.0
66.53103637695312,97.0
94.43096160888672,115.0
97.64175415039062,108.0
99.13340759277344,104.0
114.25669860839844,127.0
111.7894515991211,152.0
107.8187255859375,141.0
84.1747817993164,138.0
132.64154052734375,144.0
135.1325225830078,113.0
134.89920043945312,125.0
132.79974365234375,127.0
126.99988555908203,141.0
131.09188842773438,144.0
123.82461547851562,145.0
97.7825698852539,126.0
122.98452758789062,152.0
133.94627380371094,140.0
114.78691101074219,106.0
115.755126953125,156.0
16.82236099243164,8.0
11.503000259399414,70.0
12.070877075195312,15.0
14.129022598266602,9.0
10.329627990722656,8.0
9.000312805175781,13.0
10.847349166870117,8.0
16.993494033813477,10.0
6.11599588394165,11.0
5.61555814743042,9.0
5.162319183349609,6.0
3.9966952800750732,3.0
3.9051241874694824,8.0
6.0920000076293945,3.0
3.988964796066284,3.0
4.627622127532959,4.0
4.564606666564941,4.0
4.786785125732422,3.0
5.648856163024902,3.0
4.8634796142578125,7.0
5.6781392097473145,3.0
5.362918376922607,15.0
5.473989963531494,8.0
6.543610572814941,3.0
6.257138252258301,4.0
7.579310417175293,5.0
7.302382946014404,8.0
7.567885398864746,6.0
8.819174766540527,3.0
7.371272087097168,7.0
6.377728462219238,12.0
7.019413471221924,8.0
5.686741828918457,8.0
5.288915634155273,9.0
7.276628494262695,8.0
6.657850742340088,9.0
8.750410079956055,5.0
9.657228469848633,12.0
8.834969520568848,6.0
8.964373588562012,9.0
8.960336685180664,12.0
8.83224868774414,13.0
8.203739166259766,9.0
8.937625885009766,6.0
7.212933540344238,5.0
7.367969512939453,5.0
8.216817855834961,9.0
7.8152971267700195,3.0
8.020272254943848,9.0
7.774143218994141,6.0
7.090005397796631,9.0
6.984225749969482,11.0
7.540098190307617,23.0
7.301012992858887,10.0
7.331620693206787,11.0
8.650980949401855,3.0
7.289592742919922,6.0
8.276275634765625,8.0
6.643226623535156,9.0
6.929965972900391,13.0
6.020813941955566,8.0
6.425952911376953,8.0
8.065096855163574,5.0
7.145892143249512,10.0
7.586587905883789,4.0
6.26059627532959,16.0
11.52432918548584,8.0
11.340215682983398,3.0
13.1954927444458,13.0
17.47356605529785,9.0
13.418035507202148,6.0
20.81772232055664,10.0
20.840457916259766,18.0
22.559017181396484,40.0
28.716941833496094,5.0
29.815671920776367,27.0
30.5915584564209,67.0
28.773357391357422,57.0
38.629669189453125,45.0
40.99756622314453,65.0
42.37035369873047,20.0
45.956298828125,51.0
38.346923828125,38.0
40.24720001220703,62.0
50.36182403564453,47.0
53.76775360107422,61.0
51.30705261230469,26.0
54.820037841796875,42.0
49.364402770996094,50.0
48.04148864746094,31.0
49.06760025024414,28.0
51.49535369873047,70.0
47.013771057128906,22.0
47.08097839355469,19.0
44.99534225463867,74.0
42.240150451660156,57.0
43.68518829345703,49.0
26.043367385864258,42.0
30.800777435302734,14.0
30.980541229248047,26.0
14.564655303955078,13.0
13.655633926391602,16.0
17.454875946044922,15.0
12.517660140991211,21.0
14.755908966064453,16.0
12.289926528930664,11.0
12.400232315063477,15.0
12.480600357055664,10.0
12.02920150756836,14.0
12.554025650024414,14.0
12.527610778808594,15.0
12.23320484161377,14.0
12.263574600219727,15.0
12.272960662841797,11.0
12.281543731689453,12.0
11.736604690551758,10.0
10.513202667236328,14.0
10.883987426757812,13.0
10.274547576904297,11.0
11.52457046508789,14.0
10.456439018249512,9.0
10.099458694458008,8.0
9.721809387207031,16.0
10.025382995605469,7.0
11.110145568847656,9.0
10.042144775390625,10.0
14.12610912322998,13.0
11.809335708618164,5.0
10.871217727661133,8.0
7.9413275718688965,13.0
8.317344665527344,15.0
8.565889358520508,8.0
7.6165571212768555,18.0
14.41196060180664,10.0
15.240852355957031,17.0
14.600587844848633,12.0
14.198408126831055,11.0
13.908132553100586,10.0
13.629217147827148,6.0
14.895485877990723,37.0
15.943490982055664,26.0
9.302925109863281,21.0
13.040160179138184,9.0
12.160774230957031,9.0
13.050594329833984,7.0
16.342445373535156,5.0
9.165834426879883,8.0
8.424419403076172,9.0
10.26981258392334,9.0
9.096811294555664,7.0
10.446391105651855,8.0
10.580170631408691,6.0
10.628461837768555,8.0
10.446630477905273,4.0
8.84457778930664,11.0
9.043429374694824,6.0
10.446636199951172,10.0
9.443397521972656,7.0
9.704198837280273,5.0
8.354756355285645,13.0
8.916450500488281,11.0
10.773826599121094,10.0
9.728761672973633,12.0
10.754789352416992,6.0
11.166363716125488,3.0
10.633157730102539,4.0
10.964780807495117,8.0
8.661690711975098,9.0
8.579841613769531,9.0
8.404096603393555,15.0
9.717248916625977,8.0
7.976078510284424,8.0
7.819012641906738,13.0
8.673054695129395,6.0
7.8912763595581055,6.0
7.725198745727539,5.0
8.118968963623047,6.0
8.973938941955566,3.0
8.18466854095459,6.0
8.148665428161621,11.0
7.396690368652344,7.0
7.27329158782959,7.0
7.460700035095215,10.0
7.919486999511719,8.0
8.56729793548584,6.0
6.748434543609619,6.0
8.040266990661621,4.0
6.974061012268066,9.0
11.228161811828613,8.0
8.87415885925293,10.0
9.951814651489258,8.0
10.1239013671875,37.0
9.648133277893066,9.0
9.995241165161133,6.0
9.647567749023438,7.0
9.257807731628418,5.0
9.400590896606445,8.0
9.376535415649414,10.0
9.937821388244629,6.0
9.997007369995117,13.0
9.842000961303711,8.0
9.988746643066406,5.0
9.089439392089844,10.0
10.20009994506836,12.0
10.037623405456543,6.0
10.216732025146484,7.0
10.234745025634766,16.0
11.345115661621094,7.0
10.341352462768555,9.0
12.378500938415527,24.0
12.332412719726562,10.0
10.646354675292969,4.0
11.199445724487305,13.0
10.411004066467285,12.0
49.25657272338867,17.0
54.24809265136719,91.0
60.415306091308594,53.0
53.72496795654297,77.0
53.70326232910156,72.0
54.55915832519531,43.0
59.258392333984375,72.0
51.37753677368164,44.0
47.978580474853516,48.0
50.48849868774414,75.0
50.14026641845703,78.0
52.28115463256836,68.0
52.42607116699219,60.0
49.15858459472656,13.0
52.83737564086914,26.0
50.701107025146484,99.0
52.659759521484375,73.0
51.661468505859375,31.0
36.73599624633789,50.0
47.759056091308594,39.0
42.49467086791992,25.0
42.13123321533203,79.0
40.721736907958984,101.0
43.71985626220703,111.0
38.717430114746094,28.0
40.408294677734375,32.0
50.13819885253906,39.0
60.62896728515625,44.0
51.942543029785156,51.0
51.618499755859375,50.0
44.54480743408203,51.0
51.797550201416016,42.0
59.37554168701172,75.0
62.6881103515625,69.0
62.51258850097656,47.0
73.23906707763672,60.0
73.58444213867188,118.0
71.1807861328125,68.0
75.79547119140625,85.0
81.09673309326172,61.0
76.77628326416016,84.0
75.89319610595703,80.0
68.92778778076172,74.0
82.61102294921875,94.0
78.75762939453125,58.0
80.65531921386719,95.0
77.34025573730469,90.0
81.71737670898438,93.0
90.45223999023438,52.0
79.53402709960938,99.0
78.20694732666016,74.0
79.41307067871094,88.0
78.56060791015625,110.0
75.5274429321289,59.0
75.74795532226562,63.0
60.34367370605469,110.0
78.13909912109375,84.0
77.53543090820312,67.0
79.10704040527344,57.0
78.52806091308594,89.0
77.00172424316406,80.0
77.27308654785156,71.0
61.499855041503906,65.0
78.1552505493164,68.0
79.11837005615234,86.0
68.21736907958984,72.0
73.70893859863281,75.0
75.18585205078125,84.0
77.20579528808594,73.0
74.63720703125,95.0
71.38600158691406,90.0
74.065673828125,72.0
71.58006286621094,78.0
73.56547546386719,74.0
77.97943115234375,82.0
73.78378295898438,65.0
75.84559631347656,84.0
73.09538269042969,102.0
75.23779296875,89.0
74.1861572265625,62.0
77.49492645263672,102.0
79.14146423339844,72.0
78.7835922241211,80.0
75.971923828125,69.0
77.8681640625,106.0
76.1285629272461,114.0
78.77568054199219,73.0
76.06996154785156,70.0
83.57054901123047,83.0
82.21607971191406,100.0
83.000244140625,86.0
110.01925659179688,65.0
87.81829833984375,108.0
87.71003723144531,75.0
88.64055633544922,103.0
83.18419647216797,99.0
88.22634887695312,67.0
93.84309387207031,98.0
88.47611999511719,89.0
93.16950988769531,88.0
90.04512786865234,101.0
90.94548034667969,111.0
94.66472625732422,84.0
94.92210388183594,77.0
93.57189178466797,98.0
95.91152954101562,79.0
89.10958862304688,100.0
98.24732971191406,57.0
104.10700225830078,89.0
111.11196899414062,151.0
105.4127426147461,116.0
113.132568359375,111.0
104.02244567871094,129.0
103.38137817382812,115.0
102.72328186035156,137.0
99.92866516113281,118.0
104.0700912475586,138.0
99.11808776855469,90.0
89.96870422363281,96.0
95.19697570800781,98.0
99.18264770507812,98.0
24.779508590698242,20.0
21.82301139831543,44.0
21.54710578918457,21.0
27.83977508544922,40.0
22.567546844482422,20.0
23.819372177124023,23.0
19.54883575439453,32.0
21.899066925048828,16.0
27.791725158691406,31.0
16.9661808013916,23.0
15.556699752807617,9.0
18.184051513671875,15.0
18.501422882080078,26.0
17.616573333740234,18.0
19.505733489990234,12.0
16.08664321899414,17.0
20.14737319946289,25.0
19.805631637573242,15.0
20.316299438476562,27.0
19.858322143554688,19.0
20.778310775756836,18.0
20.7903995513916,19.0
19.7063045501709,20.0
20.26618766784668,18.0
20.93036651611328,18.0
23.307565689086914,16.0
22.929569244384766,20.0
21.670745849609375,19.0
20.687633514404297,25.0
24.97509765625,10.0
26.37724494934082,18.0
25.777599334716797,20.0
27.64626693725586,27.0
30.70235824584961,41.0
32.586002349853516,85.0
41.628875732421875,109.0
40.833404541015625,63.0
40.575096130371094,71.0
46.78855514526367,80.0
43.342926025390625,92.0
44.190372467041016,97.0
54.94175720214844,68.0
54.63196563720703,3.0
53.09230422973633,3.0
183.09793090820312,285.0
181.46844482421875,93.0
188.966796875,209.0
200.44058227539062,201.0
218.75018310546875,103.0
106.74494171142578,287.0
190.2442626953125,254.0
221.55752563476562,366.0
195.84280395507812,274.0
180.59207153320312,221.0
194.15634155273438,213.0
199.92633056640625,119.0
206.1486053466797,123.0
192.41110229492188,326.0
208.96588134765625,265.0
225.64132690429688,185.0
218.7850341796875,249.0
224.25875854492188,294.0
238.15866088867188,151.0
362.2835388183594,204.0
134.65357971191406,275.0
210.09356689453125,224.0
218.9639129638672,185.0
239.330322265625,318.0
226.13973999023438,329.0
293.4924621582031,295.0
270.2316589355469,174.0
256.75439453125,118.0
277.77655029296875,187.0
222.44696044921875,500.0
246.58743286132812,268.0
236.98184204101562,266.0
222.82044982910156,141.0
241.3511962890625,234.0
114.77401733398438,286.0
229.68785095214844,374.0
222.07669067382812,183.0
227.99826049804688,166.0
143.56973266601562,186.0
262.24127197265625,328.0
256.5613708496094,214.0
256.709716796875,274.0
260.7483825683594,229.0
277.3995056152344,225.0
243.3580322265625,239.0
230.6409912109375,239.0
241.19044494628906,221.0
228.93280029296875,329.0
241.73065185546875,167.0
240.2698211669922,289.0
242.00259399414062,242.0
234.63818359375,255.0
228.11599731445312,284.0
247.41046142578125,323.0
242.6212158203125,235.0
137.7637939453125,341.0
239.12136840820312,283.0
239.1986846923828,265.0
246.93174743652344,169.0
248.74610900878906,207.0
229.3924560546875,175.0
229.44500732421875,194.0
235.66616821289062,281.0
272.162109375,312.0
240.05581665039062,261.0
238.26129150390625,202.0
258.123779296875,264.0
252.37025451660156,343.0
238.08303833007812,234.0
236.06149291992188,274.0
242.54351806640625,227.0
235.9791717529297,225.0
213.2797393798828,185.0
