,0
4.035131931304932,110.0
3.5422444343566895,143.0
4.45474100112915,133.0
3.3855998516082764,87.0
4.35202169418335,198.0
4.299823760986328,165.0
4.00544548034668,66.0
3.549083709716797,125.0
4.5492658615112305,93.0
4.723751068115234,97.0
4.464207649230957,74.0
4.238007068634033,66.0
3.6252753734588623,146.0
4.690432548522949,63.0
4.326469421386719,162.0
3.4049816131591797,153.0
4.251212120056152,100.0
4.017484664916992,87.0
3.897812843322754,126.0
4.276710510253906,164.0
4.244800090789795,104.0
4.394860744476318,87.0
4.4068403244018555,154.0
4.453696250915527,52.0
4.205504417419434,91.0
4.351980209350586,60.0
3.5410633087158203,59.0
4.084812164306641,69.0
4.225898742675781,178.0
3.3880434036254883,131.0
4.429558277130127,70.0
4.189345359802246,60.0
3.596238136291504,72.0
4.305900573730469,68.0
3.621366500854492,179.0
4.461599349975586,111.0
4.200533866882324,53.0
3.7739405632019043,103.0
4.536201477050781,84.0
4.429435729980469,171.0
4.5157928466796875,174.0
3.901646614074707,110.0
4.403924942016602,158.0
4.894594192504883,144.0
3.8470568656921387,123.0
4.01080846786499,127.0
3.877812385559082,112.0
3.8479580879211426,124.0
3.3770127296447754,145.0
3.5474612712860107,177.0
3.535120964050293,142.0
3.7811779975891113,128.0
4.739230155944824,139.0
3.3834168910980225,106.0
3.690215587615967,120.0
4.252988815307617,117.0
4.050540447235107,114.0
3.8064675331115723,112.0
4.685990333557129,122.0
4.112346649169922,87.0
4.462491512298584,96.0
4.9210357666015625,127.0
3.9029593467712402,132.0
4.094921112060547,120.0
3.8325092792510986,138.0
4.498022556304932,113.0
3.897160053253174,114.0
3.7548112869262695,134.0
3.8004722595214844,128.0
4.22995662689209,113.0
3.748269557952881,132.0
3.646399974822998,127.0
4.6527886390686035,113.0
4.466438293457031,134.0
4.723118782043457,108.0
3.885441303253174,132.0
3.3541316986083984,130.0
3.919184446334839,132.0
3.893099069595337,132.0
3.456089496612549,140.0
2.0940215587615967,148.0
2.226673126220703,135.0
2.466181516647339,143.0
2.1430530548095703,144.0
4.431171417236328,105.0
4.416511535644531,90.0
3.4959001541137695,82.0
4.250368118286133,32.0
4.036277770996094,46.0
3.86185622215271,99.0
4.49720573425293,42.0
4.6458845138549805,76.0
4.4509077072143555,72.0
3.5808463096618652,61.0
4.540348052978516,93.0
3.801786184310913,37.0
3.485063076019287,48.0
3.7810733318328857,61.0
3.661351203918457,83.0
4.350401878356934,97.0
3.7842459678649902,95.0
3.8476905822753906,98.0
4.3393330574035645,92.0
3.693281650543213,85.0
3.6301310062408447,91.0
4.2167558670043945,96.0
3.5096840858459473,104.0
3.548250198364258,105.0
3.8022897243499756,118.0
3.63018798828125,122.0
3.788347005844116,147.0
4.236941337585449,151.0
3.5371360778808594,151.0
3.6931610107421875,152.0
3.682403326034546,138.0
3.485980987548828,140.0
3.9292311668395996,157.0
3.8327221870422363,154.0
4.225709915161133,95.0
4.498768329620361,118.0
4.157993316650391,155.0
3.92195200920105,126.0
4.435477256774902,107.0
4.896268844604492,89.0
3.3918285369873047,96.0
4.454498291015625,123.0
4.709010601043701,105.0
4.410164833068848,115.0
3.4330930709838867,95.0
4.244684219360352,119.0
3.852160930633545,118.0
4.273016929626465,94.0
3.660395860671997,127.0
4.285863399505615,104.0
4.047133445739746,105.0
3.6066949367523193,89.0
4.445383071899414,129.0
4.3525776863098145,101.0
3.761084794998169,121.0
4.499706268310547,128.0
4.684324264526367,122.0
3.9087400436401367,118.0
3.829636573791504,131.0
4.3926496505737305,88.0
4.4412946701049805,110.0
4.9043378829956055,122.0
3.868943214416504,143.0
3.850367546081543,116.0
3.5771374702453613,34.0
4.40042781829834,22.0
3.1958112716674805,33.0
1.7534912824630737,21.0
1.7464066743850708,10.0
1.9554084539413452,3.0
4.45488166809082,5.0
3.6746468544006348,7.0
4.501143455505371,12.0
3.438978672027588,13.0
4.0511698722839355,10.0
4.516103744506836,8.0
4.561435222625732,12.0
3.866572380065918,8.0
4.4838056564331055,6.0
4.187471866607666,7.0
4.22613525390625,9.0
3.7254297733306885,7.0
4.189794540405273,4.0
3.6401920318603516,8.0
3.484741449356079,10.0
4.409522533416748,13.0
3.8865628242492676,7.0
4.495883941650391,8.0
4.453361511230469,7.0
3.416820526123047,5.0
4.497108459472656,13.0
4.147263526916504,7.0
3.880685329437256,7.0
4.328741073608398,16.0
4.30127477645874,39.0
3.6244757175445557,3.0
4.234313011169434,8.0
3.714085578918457,10.0
4.089418888092041,15.0
3.779414176940918,14.0
4.422400951385498,14.0
3.8388373851776123,81.0
3.869385242462158,92.0
3.758347988128662,44.0
3.63287353515625,36.0
4.490919589996338,57.0
4.375683307647705,13.0
3.7588329315185547,118.0
4.481349945068359,15.0
4.524710178375244,27.0
3.635694980621338,28.0
4.38150691986084,14.0
3.5422282218933105,6.0
4.360851287841797,17.0
4.408302307128906,14.0
4.243775367736816,17.0
3.6792714595794678,11.0
4.455860137939453,7.0
4.304069519042969,23.0
3.471121072769165,32.0
4.549965858459473,38.0
3.7584855556488037,12.0
4.493814468383789,16.0
4.170406341552734,13.0
3.8905069828033447,46.0
4.458261013031006,3.0
4.401646137237549,30.0
4.226177215576172,9.0
4.514801979064941,33.0
3.8450918197631836,28.0
4.4539794921875,8.0
3.716463088989258,32.0
3.4484188556671143,25.0
4.907258987426758,45.0
3.7303614616394043,12.0
3.490199565887451,41.0
4.0614118576049805,29.0
4.099084854125977,36.0
4.228400230407715,38.0
4.020441055297852,12.0
3.8870739936828613,17.0
3.7525827884674072,42.0
3.6812894344329834,51.0
4.460952281951904,54.0
4.507497787475586,45.0
3.694166898727417,90.0
4.3980302810668945,69.0
4.477283477783203,85.0
3.870967388153076,98.0
3.5507774353027344,22.0
3.6812222003936768,70.0
3.815487861633301,51.0
4.415104866027832,222.0
4.131208419799805,19.0
3.4989593029022217,21.0
3.878810167312622,66.0
4.1305832862854,57.0
3.485152244567871,29.0
3.6552464962005615,78.0
4.279547691345215,12.0
4.252583026885986,77.0
4.338066101074219,76.0
4.017078876495361,73.0
3.4892568588256836,55.0
3.9300761222839355,180.0
3.8922057151794434,78.0
4.3789381980896,43.0
4.259662628173828,88.0
4.1028642654418945,184.0
4.487455368041992,79.0
4.741944789886475,11.0
4.455491065979004,24.0
4.225083351135254,58.0
4.055800914764404,199.0
4.674989700317383,23.0
4.434419631958008,114.0
3.4550070762634277,44.0
4.2890777587890625,101.0
3.5397067070007324,77.0
4.037843704223633,176.0
4.043588161468506,67.0
4.152050971984863,91.0
3.8944194316864014,34.0
3.9545798301696777,19.0
3.131775379180908,33.0
2.1718077659606934,137.0
2.378657817840576,16.0
2.076070547103882,78.0
1.7391055822372437,102.0
1.7341701984405518,42.0
1.9707368612289429,59.0
4.558629035949707,54.0
3.8052620887756348,46.0
4.1754584312438965,59.0
3.845099925994873,54.0
3.645488739013672,64.0
4.665811538696289,54.0
4.418384075164795,51.0
3.378998041152954,63.0
4.462583541870117,49.0
4.039177417755127,52.0
3.675661087036133,62.0
4.449709892272949,88.0
3.714585304260254,49.0
3.691901445388794,107.0
3.6285321712493896,67.0
3.466958999633789,50.0
3.655266761779785,47.0
3.7182559967041016,78.0
4.2318010330200195,71.0
4.244837760925293,60.0
4.268944263458252,64.0
3.490787982940674,52.0
4.401912689208984,98.0
4.497502326965332,30.0
3.784383773803711,39.0
4.352787971496582,29.0
4.462246894836426,12.0
3.8314051628112793,41.0
4.170231819152832,17.0
3.4214186668395996,8.0
3.642995834350586,14.0
4.55540657043457,10.0
3.8277463912963867,21.0
4.136028289794922,6.0
4.195164203643799,18.0
4.470420837402344,19.0
3.7233524322509766,8.0
4.266414642333984,12.0
4.513920783996582,20.0
4.416634559631348,15.0
4.504387378692627,19.0
4.268928527832031,16.0
4.334115505218506,19.0
3.5318875312805176,26.0
4.481028079986572,23.0
4.7414093017578125,16.0
3.5966854095458984,10.0
4.509056091308594,21.0
4.417953968048096,9.0
3.729731559753418,12.0
4.496656894683838,17.0
3.8410487174987793,12.0
4.734280586242676,11.0
4.2043375968933105,12.0
3.878861665725708,13.0
4.518100738525391,5.0
4.454500198364258,11.0
4.186465263366699,3.0
4.511655807495117,16.0
3.85160231590271,3.0
4.479860305786133,9.0
3.7044923305511475,5.0
4.251132011413574,10.0
4.47005558013916,11.0
4.302482604980469,9.0
3.859978199005127,6.0
3.8139233589172363,8.0
4.173831939697266,19.0
3.756500005722046,15.0
3.547593593597412,14.0
3.8430142402648926,7.0
3.422217845916748,7.0
3.850888252258301,8.0
3.559295177459717,7.0
4.697436332702637,11.0
3.432278633117676,9.0
4.297507286071777,8.0
3.91620135307312,5.0
4.86878776550293,6.0
4.509131908416748,8.0
4.167387962341309,14.0
3.505681037902832,6.0
4.2020463943481445,10.0
3.553831100463867,9.0
3.881772994995117,8.0
4.301980495452881,6.0
4.724193572998047,11.0
4.463686943054199,12.0
4.251857280731201,11.0
4.322361946105957,10.0
4.471083164215088,18.0
4.162484169006348,20.0
4.2150726318359375,12.0
3.5656800270080566,8.0
3.937077045440674,10.0
3.832674980163574,7.0
3.8967270851135254,16.0
4.299323081970215,14.0
4.873008728027344,7.0
3.8428092002868652,12.0
4.463801860809326,8.0
4.2635498046875,14.0
4.438482284545898,8.0
3.7765603065490723,12.0
4.406528472900391,13.0
3.425537586212158,8.0
3.9432926177978516,21.0
3.452627420425415,7.0
2.154711961746216,12.0
1.9434312582015991,13.0
1.7266403436660767,47.0
1.725390076637268,140.0
1.97774338722229,123.0
4.4758806228637695,275.0
3.644558906555176,178.0
4.262943267822266,125.0
3.4152112007141113,3.0
4.014771938323975,13.0
4.378019332885742,7.0
4.388336658477783,74.0
3.762629508972168,13.0
4.400089263916016,7.0
4.2504730224609375,12.0
4.160439968109131,6.0
3.6481776237487793,12.0
4.145668983459473,6.0
3.5933051109313965,7.0
3.5403060913085938,7.0
4.388871669769287,7.0
3.818608045578003,5.0
4.453730583190918,3.0
4.4489288330078125,5.0
3.402045965194702,11.0
4.508318901062012,6.0
4.170452117919922,10.0
3.9024248123168945,8.0
4.283412933349609,10.0
4.2979044914245605,12.0
3.635735273361206,8.0
4.243936538696289,7.0
3.7200896739959717,10.0
4.069607257843018,6.0
3.747368335723877,17.0
4.381143569946289,6.0
3.813314437866211,8.0
3.8742947578430176,7.0
3.731156826019287,32.0
3.6391568183898926,16.0
4.532755374908447,3.0
4.420440673828125,10.0
3.773268222808838,10.0
4.526209831237793,20.0
4.5024213790893555,6.0
3.6421103477478027,8.0
3.7713258266448975,9.0
4.679327964782715,7.0
4.459612846374512,10.0
4.895366191864014,8.0
3.4899258613586426,13.0
3.597371816635132,16.0
3.78200364112854,8.0
4.180540561676025,7.0
4.277935981750488,3.0
4.671503067016602,8.0
3.7938265800476074,7.0
4.494275093078613,13.0
4.225184917449951,9.0
3.860478162765503,7.0
4.684936046600342,13.0
3.7728726863861084,10.0
4.507714748382568,13.0
4.718913555145264,6.0
4.520577430725098,14.0
3.761077404022217,10.0
3.7487173080444336,12.0
3.727208137512207,10.0
3.8913955688476562,3.0
4.168665885925293,7.0
4.224334716796875,3.0
3.8609189987182617,5.0
3.817725658416748,9.0
4.154130458831787,5.0
3.862826108932495,3.0
4.395203590393066,4.0
3.556975841522217,8.0
4.560735702514648,5.0
4.463355541229248,6.0
4.266956806182861,3.0
4.559643745422363,5.0
4.453449249267578,13.0
4.439510345458984,13.0
3.6402037143707275,5.0
4.515800476074219,8.0
4.550882339477539,12.0
4.426906585693359,8.0
4.462263107299805,10.0
4.712980270385742,3.0
4.205722332000732,4.0
4.423506259918213,7.0
4.303555488586426,5.0
4.2134599685668945,5.0
4.254499435424805,3.0
4.0744309425354,5.0
3.920992851257324,15.0
3.4876179695129395,6.0
3.87697172164917,6.0
4.676490783691406,4.0
4.4181318283081055,7.0
4.15792179107666,9.0
4.530242919921875,4.0
3.8748860359191895,11.0
3.7915077209472656,5.0
3.855950117111206,7.0
4.5141282081604,7.0
3.7415223121643066,5.0
3.863654136657715,3.0
4.487339973449707,10.0
4.407319068908691,6.0
3.710500955581665,6.0
4.4908342361450195,11.0
4.314445495605469,13.0
3.84443998336792,8.0
4.321351528167725,11.0
4.155672550201416,4.0
3.4702751636505127,3.0
3.3352560997009277,12.0
3.4508299827575684,6.0
2.2680530548095703,13.0
1.7966065406799316,15.0
2.602191925048828,3.0
2.201596975326538,9.0
2.048110008239746,55.0
2.075416088104248,69.0
2.0662879943847656,91.0
4.267992973327637,74.0
3.4839272499084473,64.0
4.282513618469238,72.0
3.581585168838501,66.0
4.520290851593018,73.0
3.811771869659424,56.0
4.8905487060546875,64.0
4.218735694885254,43.0
3.856678009033203,78.0
4.448459148406982,90.0
4.66278076171875,69.0
3.4035277366638184,77.0
4.297499656677246,57.0
4.4996490478515625,80.0
4.681757926940918,84.0
4.181941032409668,46.0
3.5235395431518555,91.0
4.888206481933594,62.0
4.234504222869873,62.0
4.303083419799805,90.0
4.256836891174316,78.0
3.5162863731384277,75.0
4.49793815612793,80.0
3.5313010215759277,68.0
3.891873359680176,55.0
3.7934231758117676,76.0
4.098124027252197,72.0
4.420720100402832,62.0
4.874692916870117,56.0
4.452637672424316,78.0
4.299810409545898,59.0
3.674532413482666,66.0
4.749118328094482,69.0
4.371652126312256,54.0
3.4052624702453613,62.0
3.3872218132019043,96.0
4.434667587280273,83.0
3.689073085784912,51.0
3.5593740940093994,53.0
3.8017964363098145,82.0
4.680549621582031,100.0
4.160249710083008,69.0
3.5789027214050293,76.0
3.5229196548461914,83.0
4.416707992553711,91.0
4.736822128295898,83.0
4.304041862487793,56.0
3.408295154571533,86.0
4.210296154022217,44.0
4.435647010803223,45.0
4.181741714477539,107.0
3.726583480834961,82.0
4.452454566955566,62.0
4.458906173706055,91.0
4.147724151611328,95.0
4.187233924865723,79.0
3.7572641372680664,101.0
3.913618564605713,93.0
3.7702035903930664,92.0
4.451165199279785,104.0
3.4008543491363525,53.0
3.4982495307922363,71.0
3.8734946250915527,69.0
3.882347345352173,55.0
4.401920318603516,48.0
4.282448768615723,47.0
4.2312726974487305,76.0
4.656099319458008,60.0
3.611863613128662,50.0
4.2451629638671875,101.0
4.068814277648926,71.0
3.6300487518310547,115.0
4.507075309753418,113.0
4.442282676696777,100.0
4.245050430297852,75.0
4.535755157470703,90.0
4.425387382507324,79.0
4.421550273895264,82.0
3.579029083251953,98.0
4.480724334716797,107.0
4.64702033996582,155.0
4.068671226501465,95.0
3.7035889625549316,132.0
4.387493133544922,99.0
4.0515666007995605,72.0
3.7126424312591553,113.0
3.6129209995269775,108.0
3.9974474906921387,165.0
4.129891395568848,124.0
3.570603132247925,143.0
4.304946422576904,94.0
4.24970006942749,55.0
4.412775993347168,150.0
3.8875226974487305,117.0
4.099456787109375,156.0
4.402514934539795,88.0
3.393890380859375,100.0
4.26595401763916,152.0
4.79264497756958,158.0
3.785710096359253,142.0
4.463497638702393,155.0
3.7365996837615967,115.0
3.8814704418182373,141.0
4.398445129394531,144.0
4.330978870391846,102.0
3.57444429397583,127.0
4.389237403869629,124.0
4.211668968200684,90.0
3.5261178016662598,150.0
3.9106669425964355,173.0
3.760866641998291,147.0
3.1751039028167725,149.0
2.0916149616241455,153.0
2.2267112731933594,100.0
2.0430514812469482,32.0
1.874707818031311,43.0
2.185502529144287,16.0
4.04375696182251,59.0
3.430952548980713,16.0
3.4180960655212402,13.0
3.357653856277466,18.0
4.632740020751953,22.0
4.322758674621582,28.0
3.3485255241394043,12.0
4.474642753601074,33.0
4.486789703369141,72.0
4.071494102478027,26.0
3.458252429962158,15.0
3.8318557739257812,6.0
3.296215057373047,11.0
3.765268087387085,13.0
3.708068370819092,26.0
3.987173080444336,17.0
4.407747268676758,31.0
4.443480491638184,82.0
4.436910629272461,60.0
4.520559310913086,69.0
4.306830406188965,87.0
4.482083320617676,72.0
3.456686019897461,68.0
4.406153202056885,15.0
4.16478157043457,52.0
3.88830828666687,40.0
3.6628918647766113,65.0
4.429005146026611,68.0
4.131601333618164,144.0
4.509369373321533,58.0
3.7340545654296875,13.0
3.7137417793273926,16.0
3.677433967590332,53.0
3.5646703243255615,55.0
4.475379943847656,89.0
3.857496738433838,82.0
3.859938144683838,32.0
4.363286018371582,34.0
4.063798904418945,104.0
3.5238163471221924,53.0
3.7608673572540283,151.0
4.8144683837890625,90.0
4.414858341217041,101.0
4.4151434898376465,49.0
3.5861635208129883,48.0
3.3777825832366943,41.0
4.351159572601318,66.0
3.831353187561035,94.0
4.115856170654297,34.0
3.7774572372436523,48.0
3.3769137859344482,53.0
4.26936674118042,45.0
4.333929061889648,55.0
4.460775852203369,47.0
4.449843406677246,40.0
4.7387590408325195,25.0
4.426671981811523,63.0
3.650287628173828,38.0
3.8323495388031006,56.0
3.473141670227051,46.0
3.684760093688965,58.0
3.4571094512939453,46.0
4.016111373901367,35.0
4.046260833740234,37.0
4.449759483337402,37.0
4.193362236022949,48.0
4.399601936340332,47.0
3.8368823528289795,48.0
4.357913017272949,48.0
3.668867349624634,46.0
3.3673782348632812,43.0
4.241028785705566,36.0
3.9119224548339844,45.0
4.109980583190918,39.0
4.182782173156738,54.0
4.169135093688965,114.0
4.362751007080078,49.0
3.8417606353759766,65.0
3.387404203414917,70.0
3.8676705360412598,54.0
4.245012283325195,151.0
4.020211219787598,69.0
4.4965715408325195,61.0
4.419609546661377,45.0
3.6887598037719727,71.0
4.193214416503906,50.0
3.8074471950531006,77.0
3.8457794189453125,105.0
3.40645432472229,36.0
4.470109939575195,37.0
4.463059902191162,107.0
4.155618190765381,51.0
4.015822410583496,96.0
4.318613529205322,38.0
3.644763946533203,61.0
4.587230205535889,69.0
3.188502311706543,64.0
3.9127683639526367,77.0
3.323948860168457,98.0
3.359132766723633,76.0
3.458447217941284,41.0
3.744300365447998,37.0
2.387953758239746,90.0
2.343082904815674,40.0
2.2283554077148438,82.0
4.255777359008789,86.0
4.082675933837891,77.0
4.419084548950195,86.0
3.663719415664673,88.0
4.458064556121826,81.0
4.259587287902832,75.0
4.164942264556885,68.0
3.3750219345092773,79.0
4.697096824645996,64.0
4.414530277252197,69.0
4.21630859375,78.0
4.311720848083496,93.0
3.3988287448883057,87.0
3.599928855895996,85.0
4.892674446105957,85.0
4.4703049659729,49.0
4.876315116882324,92.0
4.461433410644531,86.0
3.5820865631103516,100.0
3.537707805633545,49.0
4.216551780700684,91.0
3.6438770294189453,85.0
4.253887176513672,40.0
3.9163413047790527,50.0
3.855255603790283,46.0
4.363731384277344,10.0
4.662353515625,52.0
3.9098782539367676,16.0
4.422235012054443,11.0
4.900825500488281,10.0
3.87302827835083,21.0
4.508763313293457,33.0
4.500055313110352,38.0
3.5511474609375,37.0
3.8009557723999023,48.0
4.750998497009277,43.0
3.84566068649292,10.0
4.156637191772461,18.0
3.7993979454040527,47.0
4.125558853149414,55.0
4.402276992797852,29.0
4.338294506072998,48.0
3.8192710876464844,67.0
3.8782567977905273,74.0
4.392984867095947,52.0
3.6801304817199707,85.0
3.7411837577819824,34.0
4.2214508056640625,85.0
3.5549545288085938,36.0
4.552864074707031,48.0
4.010234832763672,91.0
3.7743000984191895,40.0
3.874119758605957,36.0
3.8942313194274902,96.0
3.8993239402770996,48.0
3.395071029663086,79.0
4.2332868576049805,40.0
3.4505455493927,38.0
3.741445779800415,54.0
2.416680097579956,71.0
1.9261873960494995,40.0
2.1438426971435547,68.0
2.226982831954956,48.0
2.0520994663238525,67.0
2.0885062217712402,16.0
2.0870378017425537,21.0
4.04957914352417,29.0
3.4420828819274902,20.0
3.587440013885498,50.0
3.484442710876465,26.0
4.684861183166504,19.0
4.396659851074219,40.0
3.4279561042785645,33.0
4.466742992401123,40.0
3.831641912460327,21.0
4.466943264007568,29.0
4.6772356033325195,31.0
3.4297242164611816,31.0
3.603402614593506,31.0
4.654857635498047,21.0
3.9076192378997803,29.0
4.0241851806640625,30.0
4.525857448577881,37.0
3.4090304374694824,35.0
4.129641532897949,34.0
3.64286208152771,21.0
4.204235553741455,38.0
4.554266929626465,31.0
4.727287292480469,28.0
4.527300834655762,26.0
3.818422794342041,34.0
4.394023895263672,40.0
4.4467620849609375,27.0
4.40074348449707,39.0
3.8877291679382324,21.0
3.444138288497925,38.0
3.59975528717041,25.0
3.5447678565979004,32.0
4.409698009490967,56.0
4.34458065032959,37.0
3.3831827640533447,61.0
4.460322856903076,43.0
3.410289764404297,34.0
4.406088829040527,38.0
3.765925884246826,28.0
4.653552055358887,37.0
4.171491622924805,51.0
3.693708896636963,35.0
3.9058027267456055,28.0
4.212756633758545,26.0
3.501053810119629,40.0
4.187438011169434,32.0
4.1281538009643555,66.0
4.444150924682617,46.0
4.880197048187256,53.0
4.752074241638184,44.0
3.5823376178741455,50.0
3.8769779205322266,43.0
3.827157974243164,57.0
3.8466954231262207,49.0
4.476884841918945,27.0
3.570143699645996,43.0
4.3769426345825195,36.0
3.902812957763672,45.0
3.8545055389404297,57.0
4.451084136962891,59.0
3.8671064376831055,41.0
3.495161533355713,71.0
3.8673558235168457,68.0
3.9026131629943848,46.0
4.75227689743042,65.0
3.7050161361694336,49.0
3.897651195526123,93.0
4.5286455154418945,35.0
3.906888723373413,66.0
3.6075422763824463,72.0
4.240522384643555,46.0
4.355189323425293,47.0
3.8994174003601074,33.0
4.305658340454102,25.0
3.4869303703308105,55.0
4.884790420532227,20.0
4.4432220458984375,27.0
4.133277416229248,25.0
3.7967138290405273,60.0
4.366813659667969,52.0
4.673617362976074,85.0
4.4513044357299805,25.0
4.289924144744873,38.0
4.191973686218262,16.0
4.144973278045654,6.0
4.135741233825684,74.0
4.001625061035156,19.0
4.1439433097839355,30.0
4.7289018630981445,58.0
3.904414653778076,55.0
4.451382637023926,23.0
3.8746018409729004,35.0
4.266192436218262,8.0
4.053502559661865,30.0
4.324882507324219,26.0
3.8302552700042725,30.0
4.465046405792236,39.0
4.379472255706787,50.0
4.186736106872559,40.0
4.475807189941406,15.0
3.796396493911743,41.0
4.193291187286377,58.0
4.0395917892456055,58.0
3.85030460357666,11.0
3.1847662925720215,78.0
3.9252021312713623,50.0
3.098660469055176,61.0
1.6717561483383179,70.0
1.9059263467788696,32.0
2.9327378273010254,10.0
3.301790714263916,9.0
3.522683620452881,14.0
4.495288848876953,34.0
3.844364643096924,28.0
4.8852081298828125,28.0
3.378101348876953,15.0
4.253981590270996,46.0
4.244909286499023,12.0
4.080920219421387,22.0
4.501034736633301,20.0
3.717453956604004,5.0
4.736663818359375,20.0
3.7495474815368652,14.0
4.251089096069336,37.0
4.409453392028809,6.0
3.425290107727051,23.0
4.503030300140381,18.0
3.798858404159546,10.0
3.8655495643615723,12.0
3.486346960067749,9.0
4.506438255310059,5.0
3.8408093452453613,7.0
4.459874153137207,10.0
3.8694005012512207,13.0
4.541285991668701,8.0
3.837231159210205,9.0
4.449089527130127,15.0
3.730538845062256,11.0
4.138973712921143,7.0
3.535041570663452,8.0
4.282662868499756,13.0
4.023341178894043,25.0
3.505147933959961,35.0
3.8608100414276123,58.0
3.5002944469451904,21.0
4.334660530090332,70.0
3.7370548248291016,47.0
4.210595607757568,100.0
4.154670715332031,46.0
4.133508682250977,41.0
3.783825397491455,54.0
4.222675323486328,24.0
3.6945929527282715,49.0
3.914367198944092,110.0
3.5487608909606934,49.0
4.605827331542969,100.0
4.440789222717285,88.0
4.065521240234375,121.0
4.51735258102417,70.0
4.3694562911987305,64.0
3.713193893432617,64.0
3.915656328201294,61.0
4.53131628036499,111.0
3.3410568237304688,94.0
4.236202239990234,110.0
4.207221984863281,25.0
3.5350184440612793,72.0
3.5552334785461426,69.0
4.326043128967285,79.0
4.033687591552734,41.0
4.758868217468262,75.0
4.1881303787231445,28.0
4.2882304191589355,41.0
3.828408718109131,88.0
4.667594909667969,37.0
4.469640731811523,97.0
4.430469989776611,36.0
4.099475860595703,77.0
3.6118252277374268,14.0
3.6511430740356445,31.0
4.052755832672119,25.0
4.191547393798828,83.0
4.264153480529785,85.0
4.201821327209473,49.0
3.376819133758545,30.0
4.159656524658203,250.0
4.1765947341918945,20.0
3.7219748497009277,50.0
3.3972091674804688,180.0
3.815369129180908,31.0
3.836780548095703,39.0
4.156043529510498,82.0
4.409233093261719,27.0
3.7091636657714844,42.0
4.384604454040527,123.0
4.4832563400268555,45.0
4.2424468994140625,52.0
4.426950454711914,215.0
4.161158084869385,68.0
4.190727233886719,108.0
3.9408605098724365,58.0
4.383336544036865,53.0
3.7794833183288574,113.0
3.916823387145996,72.0
3.164332389831543,15.0
3.348330497741699,43.0
4.03177547454834,66.0
3.074270248413086,52.0
2.4085652828216553,49.0
2.1832275390625,49.0
1.937313437461853,14.0
2.1116926670074463,54.0
2.060553789138794,72.0
2.102710008621216,13.0
2.1223363876342773,8.0
4.6522746086120605,11.0
4.26362419128418,34.0
3.4273841381073,9.0
4.454777240753174,16.0
3.5963051319122314,3.0
4.366814136505127,7.0
4.683245658874512,11.0
4.415018081665039,14.0
3.7829132080078125,8.0
3.8993515968322754,10.0
4.084091663360596,12.0
3.5516200065612793,5.0
4.514390468597412,8.0
3.4858651161193848,8.0
4.243522644042969,14.0
3.84664249420166,5.0
4.310891628265381,11.0
4.398402690887451,11.0
3.8126564025878906,7.0
3.8580174446105957,8.0
4.7514424324035645,8.0
3.8979549407958984,6.0
4.307899475097656,15.0
4.16740608215332,13.0
3.630814552307129,14.0
3.484334945678711,9.0
4.1840386390686035,10.0
3.5626792907714844,9.0
3.5649077892303467,3.0
3.7306318283081055,11.0
4.144522190093994,17.0
4.5077972412109375,12.0
4.525818824768066,10.0
4.276097774505615,10.0
3.494135856628418,9.0
4.4378862380981445,10.0
3.8098833560943604,19.0
3.7158727645874023,13.0
4.7065935134887695,16.0
3.409282922744751,11.0
3.4789881706237793,10.0
4.534548282623291,124.0
4.147350788116455,3.0
3.7864012718200684,13.0
3.6296451091766357,4.0
3.7151336669921875,13.0
3.727994203567505,12.0
4.121177673339844,4.0
4.2401885986328125,12.0
3.915630340576172,7.0
4.868374347686768,20.0
3.4063029289245605,21.0
4.03925895690918,19.0
4.472576141357422,13.0
4.654738426208496,8.0
3.7489845752716064,7.0
4.492508888244629,30.0
4.687003135681152,10.0
4.483547687530518,23.0
3.7351784706115723,12.0
3.72580623626709,12.0
4.474710464477539,13.0
3.887239933013916,14.0
3.866000175476074,6.0
4.059726238250732,5.0
4.421600341796875,14.0
3.4143457412719727,7.0
4.517538070678711,12.0
3.786623954772949,12.0
3.5922727584838867,10.0
3.8306055068969727,7.0
4.424883842468262,11.0
3.9144463539123535,9.0
3.628565788269043,8.0
4.412010669708252,7.0
3.8722901344299316,11.0
3.863814353942871,10.0
4.0644307136535645,5.0
3.5228447914123535,11.0
4.337031841278076,4.0
4.891497611999512,17.0
3.896523952484131,3.0
3.4179153442382812,10.0
4.430347919464111,21.0
4.450901985168457,54.0
4.14569091796875,7.0
4.464670181274414,65.0
3.807339668273926,3.0
4.166983604431152,11.0
4.060217380523682,13.0
3.737635612487793,11.0
3.2435197830200195,10.0
4.12223482131958,24.0
3.713027000427246,3.0
3.7204904556274414,21.0
3.9651222229003906,14.0
4.28178596496582,8.0
3.4895291328430176,20.0
4.124824523925781,19.0
3.875633716583252,18.0
3.0757970809936523,32.0
2.976031541824341,16.0
3.8795547485351562,12.0
2.0645101070404053,17.0
2.3988609313964844,7.0
2.3126206398010254,32.0
2.4347305297851562,67.0
1.886860728263855,74.0
1.9219608306884766,52.0
1.718049168586731,85.0
3.2631030082702637,34.0
3.2136282920837402,85.0
3.0459935665130615,36.0
3.6287593841552734,48.0
4.530606269836426,91.0
4.371467590332031,40.0
4.358227252960205,36.0
4.501124382019043,96.0
3.8972742557525635,48.0
4.43331241607666,79.0
3.3969945907592773,40.0
4.400917053222656,38.0
4.266188621520996,54.0
3.990351915359497,71.0
