,0
153.01942443847656,185.0
166.49058532714844,133.0
180.5430450439453,187.0
158.6329345703125,135.0
165.6695556640625,178.0
157.8761749267578,173.0
155.21371459960938,121.0
161.12228393554688,99.0
161.71591186523438,195.0
153.49417114257812,142.0
148.923828125,111.0
145.01718139648438,139.0
146.7256622314453,190.0
157.31369018554688,187.0
147.54351806640625,20.0
157.98611450195312,156.0
144.04647827148438,139.0
148.98605346679688,81.0
145.1537322998047,176.0
140.51318359375,21.0
137.3509521484375,136.0
134.10845947265625,27.0
103.67245483398438,77.0
79.60247802734375,193.0
77.44095611572266,135.0
101.16233825683594,77.0
116.93534851074219,40.0
95.88365173339844,25.0
103.43128967285156,173.0
115.16877746582031,37.0
100.2237548828125,30.0
109.8892822265625,145.0
91.64099884033203,141.0
91.86284637451172,74.0
95.62530517578125,143.0
106.25190734863281,63.0
77.28611755371094,105.0
80.20043182373047,86.0
80.43476104736328,174.0
82.18730926513672,72.0
74.96417999267578,62.0
65.74688720703125,59.0
67.6099624633789,79.0
59.359169006347656,67.0
62.224334716796875,27.0
61.47084045410156,88.0
55.34284973144531,93.0
45.73741149902344,19.0
42.004432678222656,24.0
46.845054626464844,27.0
40.27056884765625,52.0
44.68309783935547,23.0
41.86695861816406,36.0
43.20197296142578,87.0
45.94567108154297,47.0
39.17729949951172,37.0
38.138206481933594,19.0
40.199283599853516,14.0
37.03053283691406,42.0
44.077510833740234,54.0
34.33092498779297,40.0
41.54623031616211,11.0
34.0677490234375,35.0
34.981685638427734,31.0
37.47119140625,37.0
39.000370025634766,17.0
33.187599182128906,20.0
34.51220703125,22.0
35.29563522338867,29.0
35.65364074707031,39.0
56.01133728027344,62.0
64.01638793945312,129.0
65.0147933959961,26.0
76.48631286621094,13.0
69.05659484863281,83.0
80.45899200439453,108.0
78.49571228027344,18.0
78.932373046875,98.0
80.12207794189453,61.0
80.25386047363281,107.0
90.15888977050781,23.0
73.58052062988281,150.0
94.4844970703125,87.0
77.89234924316406,15.0
78.24246215820312,70.0
72.69477844238281,104.0
74.63456726074219,71.0
31.23768424987793,40.0
27.182830810546875,41.0
32.8135871887207,47.0
35.99070739746094,44.0
36.80086898803711,19.0
35.46331024169922,18.0
32.25358581542969,48.0
32.98357009887695,36.0
34.46612548828125,40.0
32.20939636230469,79.0
34.32508850097656,39.0
32.14113998413086,18.0
34.61817169189453,38.0
31.069698333740234,15.0
31.234996795654297,36.0
29.047874450683594,35.0
29.162353515625,32.0
31.313404083251953,25.0
31.113319396972656,36.0
31.239288330078125,32.0
28.300426483154297,35.0
27.71080780029297,37.0
27.220291137695312,20.0
27.607810974121094,27.0
27.21856689453125,19.0
28.05594253540039,34.0
28.655105590820312,40.0
29.644237518310547,17.0
29.215530395507812,38.0
28.08951187133789,49.0
32.89641571044922,26.0
36.636173248291016,60.0
46.274620056152344,53.0
47.35425567626953,73.0
45.547454833984375,48.0
49.89323425292969,54.0
52.620872497558594,72.0
58.182334899902344,54.0
52.564247131347656,22.0
55.0174446105957,63.0
61.62434387207031,31.0
52.94377899169922,73.0
64.98042297363281,52.0
61.21833038330078,48.0
65.21444702148438,90.0
62.119781494140625,64.0
64.45018005371094,77.0
56.58406066894531,79.0
59.04253387451172,58.0
54.81531524658203,79.0
56.41552734375,82.0
55.156005859375,38.0
54.45454406738281,70.0
53.24309539794922,3.0
54.67704772949219,71.0
55.984989166259766,41.0
54.20000457763672,64.0
48.82301712036133,67.0
40.72509765625,5.0
54.245155334472656,56.0
44.3585319519043,46.0
49.8260498046875,3.0
47.98691940307617,59.0
48.23678207397461,16.0
45.55588150024414,91.0
27.81338882446289,76.0
29.56621551513672,9.0
21.452465057373047,30.0
18.435718536376953,24.0
23.375179290771484,32.0
19.009017944335938,58.0
15.819901466369629,17.0
17.555484771728516,10.0
19.622989654541016,3.0
18.147090911865234,9.0
13.24432373046875,12.0
11.443471908569336,17.0
12.46397590637207,13.0
13.218172073364258,10.0
14.520466804504395,5.0
9.11856746673584,3.0
8.43884563446045,14.0
9.481294631958008,46.0
8.500755310058594,10.0
8.32851505279541,7.0
9.316661834716797,16.0
9.442745208740234,8.0
11.013973236083984,20.0
10.988398551940918,10.0
11.047572135925293,5.0
9.524995803833008,12.0
8.511028289794922,10.0
9.493579864501953,10.0
11.176259994506836,9.0
10.376703262329102,13.0
14.182010650634766,5.0
9.829885482788086,15.0
9.717371940612793,3.0
9.302188873291016,10.0
9.178960800170898,8.0
8.645145416259766,12.0
13.919591903686523,13.0
15.641477584838867,15.0
13.358430862426758,10.0
13.573824882507324,9.0
16.38180923461914,20.0
11.465566635131836,9.0
11.01250171661377,8.0
15.023730278015137,14.0
14.675302505493164,8.0
16.65931510925293,16.0
17.125518798828125,8.0
16.9278564453125,25.0
17.7556209564209,13.0
20.004737854003906,16.0
19.61172866821289,16.0
18.566192626953125,27.0
155.21983337402344,186.0
155.6770782470703,202.0
154.56785583496094,137.0
128.48947143554688,101.0
124.5362319946289,144.0
98.00041198730469,97.0
95.54534149169922,94.0
94.9898681640625,130.0
93.82705688476562,50.0
93.240478515625,114.0
95.96009826660156,92.0
81.31242370605469,90.0
77.87022399902344,110.0
83.43877410888672,133.0
81.27764892578125,86.0
77.80651092529297,77.0
81.60566711425781,135.0
69.9408950805664,45.0
87.55004119873047,32.0
89.16302490234375,133.0
94.37034606933594,94.0
98.47760009765625,27.0
97.7416000366211,54.0
98.50114440917969,27.0
105.22840881347656,35.0
105.23052978515625,140.0
91.01689910888672,115.0
90.82929992675781,140.0
94.33244323730469,132.0
100.46903991699219,126.0
92.94660949707031,117.0
53.47881317138672,14.0
17.644987106323242,12.0
14.770992279052734,8.0
12.822298049926758,17.0
11.067420959472656,15.0
11.95918083190918,15.0
13.273906707763672,11.0
11.629375457763672,14.0
12.09969711303711,3.0
12.401815414428711,15.0
13.048927307128906,18.0
11.364251136779785,19.0
12.057497024536133,23.0
14.090818405151367,20.0
15.281118392944336,11.0
13.977365493774414,7.0
12.964812278747559,17.0
10.879594802856445,11.0
9.052170753479004,7.0
7.0434041023254395,6.0
8.665851593017578,13.0
7.115993499755859,12.0
8.327600479125977,3.0
7.956621170043945,3.0
9.225921630859375,10.0
7.938699245452881,9.0
8.106011390686035,8.0
8.88298225402832,7.0
8.384018898010254,11.0
10.71341323852539,21.0
7.430038928985596,10.0
7.524003982543945,14.0
7.51080322265625,3.0
7.171735763549805,7.0
10.870063781738281,8.0
11.289329528808594,21.0
8.466808319091797,10.0
8.01833438873291,7.0
8.616108894348145,22.0
8.954238891601562,13.0
9.715276718139648,10.0
7.822843551635742,9.0
11.636466979980469,15.0
11.434127807617188,11.0
11.595633506774902,12.0
11.978546142578125,6.0
12.239605903625488,7.0
14.061332702636719,13.0
14.065348625183105,15.0
14.113303184509277,15.0
14.06247329711914,18.0
15.561244010925293,7.0
14.832476615905762,17.0
14.322657585144043,17.0
14.015478134155273,16.0
15.410271644592285,17.0
14.98157787322998,18.0
15.484495162963867,19.0
16.098695755004883,14.0
15.368288040161133,10.0
14.833572387695312,12.0
13.291227340698242,14.0
13.091606140136719,24.0
12.372807502746582,19.0
12.680230140686035,23.0
13.337398529052734,12.0
11.434914588928223,14.0
12.481761932373047,12.0
10.536446571350098,12.0
10.695449829101562,9.0
11.444104194641113,17.0
11.057403564453125,14.0
11.310606002807617,12.0
10.274480819702148,8.0
9.949033737182617,14.0
10.41075611114502,13.0
63.19029235839844,92.0
61.91230010986328,91.0
63.31806182861328,79.0
80.16088104248047,85.0
82.21217346191406,73.0
81.933837890625,75.0
88.51415252685547,78.0
120.05587005615234,111.0
127.57620239257812,155.0
131.75344848632812,155.0
134.48477172851562,149.0
142.3648681640625,145.0
134.29061889648438,148.0
133.3756866455078,141.0
137.0740966796875,120.0
136.41688537597656,146.0
140.9549102783203,145.0
138.04751586914062,154.0
129.6533203125,152.0
132.97140502929688,148.0
129.0523681640625,139.0
129.0865936279297,141.0
147.25416564941406,151.0
142.35122680664062,155.0
151.57998657226562,161.0
146.3709716796875,168.0
138.9043426513672,155.0
149.0495147705078,101.0
147.88356018066406,134.0
137.72409057617188,171.0
146.75205993652344,178.0
144.75900268554688,143.0
135.59622192382812,154.0
124.59785461425781,122.0
113.65940856933594,128.0
116.65591430664062,98.0
117.09054565429688,107.0
121.03034210205078,122.0
133.81768798828125,134.0
141.16131591796875,145.0
138.69473266601562,143.0
141.57003784179688,183.0
143.45140075683594,160.0
145.76022338867188,141.0
145.63900756835938,130.0
150.05270385742188,136.0
138.51290893554688,123.0
136.88247680664062,110.0
32.13996887207031,21.0
124.91496276855469,124.0
109.17801666259766,83.0
108.69514465332031,125.0
97.04564666748047,82.0
74.95925903320312,62.0
11.99616813659668,12.0
8.407102584838867,17.0
11.533376693725586,12.0
9.08237361907959,8.0
9.158588409423828,13.0
10.720525741577148,3.0
11.134514808654785,13.0
8.808691024780273,10.0
8.114118576049805,20.0
8.265481948852539,11.0
9.764509201049805,14.0
8.681978225708008,13.0
10.958196640014648,21.0
9.809409141540527,7.0
10.165521621704102,15.0
10.844375610351562,9.0
12.059324264526367,8.0
10.865787506103516,11.0
12.84314250946045,15.0
11.22955322265625,15.0
11.838115692138672,17.0
10.010814666748047,10.0
13.457902908325195,16.0
10.37960433959961,23.0
13.91476058959961,18.0
13.204509735107422,16.0
16.887454986572266,13.0
17.03907585144043,10.0
16.22415542602539,16.0
20.15085220336914,44.0
18.395797729492188,11.0
17.967273712158203,16.0
21.434322357177734,52.0
22.59591293334961,48.0
24.342060089111328,24.0
23.824241638183594,18.0
28.32236099243164,22.0
28.014860153198242,38.0
28.685840606689453,16.0
28.578887939453125,13.0
28.8049373626709,11.0
28.224342346191406,38.0
29.475059509277344,39.0
28.400325775146484,31.0
24.510601043701172,14.0
31.697362899780273,39.0
34.49554443359375,42.0
35.925392150878906,49.0
37.456214904785156,72.0
27.673847198486328,55.0
32.032257080078125,13.0
31.064315795898438,25.0
30.944766998291016,51.0
30.82373046875,21.0
32.455345153808594,32.0
32.21748352050781,13.0
30.616436004638672,20.0
36.60962677001953,32.0
23.704471588134766,31.0
26.011455535888672,31.0
23.955028533935547,19.0
22.797534942626953,26.0
25.21453094482422,28.0
23.7926025390625,26.0
26.708362579345703,31.0
27.534923553466797,19.0
25.505298614501953,31.0
24.908756256103516,15.0
24.100933074951172,28.0
20.612075805664062,30.0
22.143308639526367,13.0
21.342323303222656,20.0
19.68255615234375,42.0
23.213863372802734,18.0
16.803686141967773,14.0
17.722042083740234,20.0
19.34926986694336,30.0
16.470746994018555,9.0
15.755460739135742,12.0
14.015240669250488,15.0
17.708782196044922,52.0
15.642321586608887,9.0
17.036039352416992,15.0
15.91326904296875,13.0
17.392127990722656,19.0
15.793917655944824,18.0
16.43907356262207,21.0
18.12038803100586,17.0
19.463016510009766,4.0
20.093978881835938,14.0
25.218345642089844,19.0
23.087709426879883,50.0
26.29448127746582,36.0
25.31552505493164,36.0
24.1964111328125,5.0
25.957088470458984,38.0
24.539794921875,16.0
25.25509262084961,11.0
25.238014221191406,31.0
20.29496955871582,44.0
28.320987701416016,22.0
27.179231643676758,38.0
28.569725036621094,19.0
30.099281311035156,30.0
27.211708068847656,25.0
31.316831588745117,35.0
28.725337982177734,40.0
31.904924392700195,40.0
35.38080596923828,33.0
30.352596282958984,48.0
31.93212890625,20.0
30.378665924072266,30.0
27.622854232788086,21.0
29.23682403564453,72.0
74.3186264038086,101.0
62.24623107910156,88.0
61.81995391845703,99.0
57.305084228515625,94.0
59.42517852783203,75.0
58.962120056152344,82.0
61.04336166381836,91.0
86.60400390625,120.0
105.30900573730469,135.0
108.58238220214844,133.0
112.94218444824219,128.0
117.7399673461914,126.0
113.48858642578125,124.0
119.70932006835938,135.0
121.9122314453125,50.0
110.68479919433594,132.0
133.70062255859375,149.0
136.3212890625,163.0
133.91598510742188,165.0
135.81207275390625,67.0
150.33998107910156,164.0
138.01318359375,156.0
126.73860168457031,77.0
125.21733093261719,140.0
125.86302185058594,124.0
129.9797821044922,133.0
135.950927734375,138.0
109.22918701171875,105.0
75.72734069824219,74.0
88.36157989501953,93.0
95.62588500976562,112.0
102.39360046386719,111.0
109.00921630859375,115.0
114.86790466308594,131.0
114.91744995117188,156.0
128.9357147216797,127.0
13.033023834228516,16.0
12.757396697998047,10.0
14.282577514648438,15.0
15.150458335876465,12.0
14.054925918579102,11.0
15.067733764648438,16.0
15.322336196899414,8.0
11.187421798706055,9.0
11.557682037353516,26.0
10.923568725585938,16.0
10.150368690490723,12.0
12.289618492126465,27.0
13.377753257751465,15.0
18.838478088378906,11.0
14.479812622070312,11.0
15.991449356079102,15.0
14.924314498901367,9.0
14.4339599609375,21.0
16.05572509765625,8.0
15.48827075958252,12.0
16.12224578857422,11.0
14.857008934020996,16.0
14.788928985595703,13.0
16.200817108154297,10.0
13.15173053741455,19.0
12.367780685424805,10.0
13.904685974121094,9.0
14.140323638916016,37.0
14.242105484008789,27.0
12.706829071044922,16.0
15.357041358947754,18.0
15.974398612976074,13.0
19.21449851989746,46.0
19.622642517089844,13.0
21.712718963623047,42.0
22.123130798339844,26.0
24.912546157836914,24.0
25.097980499267578,22.0
26.763303756713867,52.0
24.479690551757812,46.0
27.974872589111328,8.0
32.872657775878906,54.0
24.497631072998047,31.0
26.59933853149414,27.0
26.099994659423828,17.0
29.185012817382812,12.0
22.845317840576172,15.0
24.785869598388672,6.0
25.177608489990234,57.0
28.57886505126953,18.0
26.486526489257812,41.0
29.95891571044922,45.0
28.137161254882812,66.0
25.4306640625,41.0
24.806108474731445,138.0
30.394180297851562,54.0
28.966501235961914,17.0
32.99987030029297,24.0
30.890628814697266,60.0
33.070556640625,50.0
32.76260757446289,67.0
33.611000061035156,38.0
35.485694885253906,21.0
36.485809326171875,65.0
35.717491149902344,42.0
35.61408996582031,17.0
30.969945907592773,20.0
31.473445892333984,68.0
28.368629455566406,30.0
30.883657455444336,21.0
24.14334487915039,12.0
25.021224975585938,16.0
24.39032745361328,16.0
22.55007553100586,21.0
24.524681091308594,16.0
23.94969940185547,34.0
28.77566146850586,34.0
27.53134536743164,29.0
28.94527816772461,28.0
27.925987243652344,22.0
27.666776657104492,24.0
28.211986541748047,28.0
26.545623779296875,30.0
28.291566848754883,50.0
28.729419708251953,18.0
28.726547241210938,26.0
30.23845672607422,25.0
29.295738220214844,34.0
31.429443359375,53.0
34.50997543334961,27.0
33.12127685546875,38.0
29.6749210357666,40.0
29.3739070892334,23.0
31.434818267822266,33.0
30.415794372558594,34.0
30.903759002685547,23.0
29.230976104736328,44.0
31.8699893951416,31.0
29.975263595581055,53.0
31.354164123535156,29.0
30.85272216796875,34.0
32.88127136230469,41.0
32.1523323059082,30.0
31.36709976196289,39.0
37.499916076660156,43.0
36.38302993774414,44.0
35.206668853759766,23.0
37.470924377441406,56.0
39.77168273925781,48.0
43.278053283691406,39.0
42.190269470214844,31.0
41.8856201171875,42.0
36.971797943115234,35.0
33.11806106567383,90.0
42.23938751220703,42.0
41.761268615722656,42.0
5.873652458190918,3.0
6.00523567199707,3.0
3.0925371646881104,8.0
1.623619556427002,3.0
3.4236838817596436,12.0
2.435403347015381,7.0
2.809906005859375,3.0
2.1580238342285156,11.0
2.090085983276367,8.0
3.543163776397705,3.0
3.0285444259643555,8.0
3.4620203971862793,11.0
2.9729080200195312,3.0
3.251596450805664,14.0
2.7728734016418457,7.0
1.9577674865722656,10.0
4.641109466552734,9.0
3.3068137168884277,13.0
3.1994543075561523,9.0
3.401122808456421,8.0
3.6779088973999023,5.0
3.0707740783691406,8.0
3.918741226196289,5.0
2.9425783157348633,3.0
2.896261692047119,12.0
4.862260341644287,16.0
2.39290714263916,3.0
3.047212600708008,8.0
2.0229501724243164,7.0
4.114859580993652,4.0
6.042616844177246,12.0
6.7642436027526855,8.0
5.584829330444336,7.0
7.019898891448975,12.0
6.17024040222168,12.0
5.1965861320495605,10.0
4.340239524841309,4.0
6.789258003234863,7.0
5.694730281829834,5.0
6.717501640319824,11.0
7.8205156326293945,7.0
14.58819580078125,14.0
18.593324661254883,20.0
16.192134857177734,9.0
17.08829689025879,36.0
18.519672393798828,17.0
17.492469787597656,29.0
19.38943099975586,27.0
19.22748565673828,42.0
19.011486053466797,22.0
16.653762817382812,14.0
17.152027130126953,18.0
18.15462303161621,24.0
16.686229705810547,18.0
18.216968536376953,20.0
20.416242599487305,28.0
16.683326721191406,10.0
15.555258750915527,25.0
17.183921813964844,18.0
14.662264823913574,19.0
18.885786056518555,36.0
16.72936248779297,76.0
17.211490631103516,25.0
18.094467163085938,20.0
15.4898681640625,30.0
18.088472366333008,19.0
15.253507614135742,21.0
18.04589080810547,14.0
15.896048545837402,56.0
16.37905502319336,16.0
26.651077270507812,20.0
23.73311424255371,13.0
27.984928131103516,7.0
22.40670394897461,14.0
22.473690032958984,10.0
25.586898803710938,26.0
22.86034393310547,17.0
24.174480438232422,15.0
21.76543426513672,41.0
14.144486427307129,81.0
10.504568099975586,9.0
10.219022750854492,13.0
8.653358459472656,7.0
9.634222030639648,14.0
10.815338134765625,16.0
10.344503402709961,15.0
11.302204132080078,12.0
12.217697143554688,22.0
13.345819473266602,16.0
12.849047660827637,16.0
13.26878547668457,9.0
18.061450958251953,10.0
17.072633743286133,15.0
20.485488891601562,11.0
21.649343490600586,17.0
16.106475830078125,3.0
17.51276969909668,9.0
18.813173294067383,19.0
24.450618743896484,19.0
22.364442825317383,29.0
12.287429809570312,12.0
13.125383377075195,9.0
11.751775741577148,37.0
11.446789741516113,8.0
12.247701644897461,18.0
11.7037353515625,12.0
13.328790664672852,12.0
15.053546905517578,15.0
13.89686393737793,11.0
12.179025650024414,11.0
14.806419372558594,8.0
8.936349868774414,7.0
8.91622257232666,17.0
9.442605972290039,22.0
7.352540493011475,7.0
8.362991333007812,5.0
7.724981307983398,14.0
8.115766525268555,9.0
8.075432777404785,7.0
9.01904582977295,19.0
6.978644371032715,6.0
5.782253265380859,3.0
5.799328327178955,12.0
8.021724700927734,16.0
8.077983856201172,3.0
7.263791561126709,6.0
6.599936485290527,10.0
8.062214851379395,6.0
8.050068855285645,11.0
4.666556358337402,5.0
5.230106830596924,6.0
4.1675004959106445,5.0
4.545435905456543,15.0
8.860279083251953,23.0
8.824711799621582,5.0
9.628616333007812,48.0
9.983692169189453,39.0
18.529020309448242,4.0
15.132360458374023,10.0
12.521730422973633,7.0
37.98924255371094,59.0
40.7915153503418,53.0
42.338523864746094,47.0
41.81512451171875,50.0
40.43521499633789,32.0
37.513980865478516,22.0
41.180912017822266,46.0
39.15968322753906,26.0
44.78736114501953,34.0
43.231605529785156,33.0
42.84526443481445,44.0
44.320335388183594,52.0
40.697364807128906,44.0
44.506126403808594,52.0
59.44635009765625,56.0
60.39018249511719,73.0
68.45104217529297,63.0
63.21788787841797,57.0
78.16375732421875,105.0
71.33213806152344,67.0
88.13002014160156,62.0
81.49848937988281,96.0
85.79757690429688,58.0
81.15721130371094,78.0
82.25457763671875,89.0
82.97774505615234,80.0
94.5263671875,51.0
91.8758773803711,106.0
96.9945297241211,139.0
98.64496612548828,73.0
92.03652954101562,86.0
97.40335083007812,137.0
106.2794418334961,127.0
106.01219940185547,156.0
101.60792541503906,46.0
98.66954040527344,128.0
95.0556640625,160.0
96.78111267089844,92.0
86.31523132324219,25.0
99.54609680175781,180.0
100.87823486328125,104.0
96.0725326538086,103.0
101.04322052001953,97.0
93.39844512939453,20.0
80.48226928710938,52.0
80.66108703613281,89.0
80.2844467163086,63.0
76.87312316894531,56.0
78.87483978271484,155.0
76.52657318115234,71.0
75.76078796386719,26.0
80.70458221435547,50.0
79.73847961425781,56.0
52.01531219482422,57.0
59.42772674560547,54.0
61.77653503417969,150.0
67.51408386230469,50.0
57.17701721191406,23.0
57.23138427734375,160.0
61.247825622558594,18.0
60.44355773925781,76.0
58.891929626464844,45.0
64.20265197753906,122.0
59.19512176513672,33.0
62.42071533203125,42.0
62.229652404785156,14.0
65.0165023803711,71.0
58.062408447265625,38.0
66.00917053222656,45.0
66.82794189453125,160.0
64.35416412353516,97.0
61.24445343017578,38.0
71.34623718261719,42.0
63.560081481933594,52.0
51.723506927490234,91.0
55.05230712890625,83.0
55.87397003173828,87.0
55.12687683105469,75.0
52.121803283691406,62.0
55.96003341674805,77.0
55.953086853027344,65.0
49.39470291137695,32.0
55.63524627685547,68.0
63.932342529296875,55.0
61.772193908691406,82.0
60.935569763183594,85.0
60.873085021972656,80.0
65.1568603515625,58.0
60.77336883544922,60.0
69.90943908691406,62.0
69.25595092773438,69.0
73.5426025390625,80.0
78.06298828125,32.0
85.49092102050781,70.0
94.09400939941406,78.0
87.00144958496094,61.0
111.40364837646484,206.0
117.89533996582031,82.0
109.27005767822266,121.0
113.09426879882812,77.0
116.04907989501953,102.0
130.23912048339844,152.0
126.18982696533203,105.0
132.13433837890625,166.0
123.06138610839844,86.0
131.15652465820312,190.0
129.96871948242188,233.0
127.67959594726562,223.0
145.8958740234375,168.0
148.50970458984375,81.0
142.86129760742188,73.0
141.61624145507812,215.0
136.96646118164062,196.0
150.55694580078125,134.0
145.63107299804688,65.0
143.43946838378906,101.0
147.8898468017578,98.0
139.47116088867188,144.0
137.32699584960938,58.0
144.61798095703125,186.0
142.73329162597656,136.0
245.7818603515625,248.0
254.17144775390625,229.0
261.21478271484375,362.0
241.60565185546875,253.0
287.326904296875,238.0
226.94195556640625,430.0
285.9418029785156,168.0
240.2548065185547,187.0
293.92694091796875,264.0
274.5679931640625,321.0
306.6468200683594,301.0
272.9765625,305.0
265.7832336425781,275.0
262.4962158203125,267.0
267.66632080078125,297.0
282.6904296875,353.0
299.55621337890625,231.0
302.77685546875,295.0
317.5970153808594,293.0
281.9833068847656,341.0
274.084228515625,351.0
278.43389892578125,236.0
250.99708557128906,185.0
243.91851806640625,210.0
238.6793670654297,191.0
249.8253631591797,214.0
237.756103515625,197.0
214.45692443847656,230.0
228.88192749023438,132.0
206.57130432128906,236.0
220.70989990234375,161.0
207.7254180908203,195.0
179.75051879882812,172.0
196.46099853515625,360.0
214.878173828125,185.0
204.00369262695312,225.0
218.26019287109375,200.0
208.51345825195312,321.0
214.67758178710938,192.0
214.85610961914062,203.0
207.16261291503906,197.0
195.5305633544922,297.0
185.63525390625,188.0
184.16131591796875,156.0
176.31997680664062,158.0
186.34628295898438,280.0
186.7458038330078,176.0
183.99041748046875,212.0
203.9195098876953,183.0
200.1993408203125,187.0
200.19017028808594,237.0
193.51971435546875,177.0
192.76846313476562,151.0
195.05068969726562,138.0
215.98263549804688,137.0
202.51589965820312,205.0
210.06527709960938,181.0
202.6911163330078,203.0
195.8402862548828,91.0
212.13360595703125,273.0
222.53225708007812,156.0
214.60986328125,183.0
208.61911010742188,199.0
236.0928192138672,312.0
267.6602783203125,239.0
290.1988830566406,276.0
234.76602172851562,227.0
257.5745544433594,236.0
258.1029357910156,257.0
157.51516723632812,118.0
166.79296875,154.0
220.26046752929688,199.0
212.70602416992188,209.0
231.61573791503906,258.0
255.34759521484375,283.0
273.8036193847656,241.0
253.8245849609375,115.0
299.4095764160156,253.0
275.51507568359375,252.0
303.15142822265625,268.0
334.07781982421875,293.0
294.1919250488281,296.0
296.8513488769531,300.0
299.5135192871094,293.0
282.87652587890625,291.0
248.29197692871094,278.0
242.2232666015625,322.0
249.98794555664062,275.0
254.0777587890625,180.0
259.916748046875,246.0
254.79034423828125,158.0
248.7459259033203,362.0
259.9880065917969,27.0
240.36949157714844,237.0
238.07681274414062,373.0
235.83038330078125,83.0
251.25048828125,364.0
261.8902893066406,169.0
221.02975463867188,306.0
246.92562866210938,20.0
228.01010131835938,350.0
229.70831298828125,206.0
227.239013671875,271.0
236.2098846435547,292.0
243.48715209960938,169.0
223.59019470214844,325.0
254.2475128173828,60.0
242.01683044433594,25.0
216.2679901123047,208.0
244.97689819335938,418.0
255.38027954101562,268.0
221.35110473632812,30.0
223.00567626953125,186.0
217.9850616455078,248.0
209.53720092773438,195.0
228.24501037597656,262.0
208.89962768554688,319.0
205.86837768554688,340.0
192.153564453125,354.0
221.89822387695312,326.0
215.7738037109375,257.0
215.82379150390625,268.0
213.23678588867188,136.0
234.23834228515625,75.0
229.7650604248047,17.0
220.16329956054688,348.0
230.5473175048828,251.0
226.83929443359375,317.0
220.17381286621094,128.0
208.91525268554688,343.0
225.03530883789062,294.0
209.18380737304688,92.0
203.78958129882812,111.0
226.39865112304688,97.0
190.8240509033203,102.0
201.47332763671875,79.0
212.17864990234375,51.0
207.8140106201172,204.0
220.59921264648438,273.0
204.4031982421875,15.0
224.0122833251953,366.0
221.70208740234375,360.0
204.4752197265625,186.0
207.46975708007812,363.0
228.57977294921875,365.0
197.14752197265625,379.0
194.52488708496094,366.0
185.0958709716797,55.0
188.7115020751953,377.0
197.9257049560547,232.0
180.5332489013672,318.0
184.4720916748047,26.0
177.94677734375,352.0
198.44921875,88.0
192.26507568359375,370.0
192.33746337890625,164.0
190.128662109375,315.0
202.04116821289062,155.0
200.22305297851562,99.0
198.69166564941406,149.0
194.1182403564453,315.0
192.40792846679688,80.0
200.60995483398438,318.0
185.74957275390625,326.0
188.1497344970703,327.0
201.1096954345703,158.0
184.60299682617188,330.0
191.10870361328125,88.0
190.19911193847656,20.0
185.49813842773438,332.0
193.87109375,38.0
179.1214599609375,142.0
191.93907165527344,66.0
200.9166717529297,272.0
190.37322998046875,15.0
187.94155883789062,159.0
203.14932250976562,189.0
192.98089599609375,265.0
183.18386840820312,282.0
170.13052368164062,93.0
178.72483825683594,68.0
184.41253662109375,392.0
175.51162719726562,10.0
164.2809295654297,317.0
188.076416015625,26.0
181.0067138671875,37.0
182.76548767089844,148.0
179.92117309570312,209.0
174.9943084716797,273.0
188.6519775390625,199.0
184.89846801757812,262.0
185.40501403808594,113.0
186.44888305664062,168.0
183.65887451171875,263.0
179.45034790039062,170.0
187.06231689453125,86.0
187.843017578125,4.0
174.2496337890625,64.0
180.94305419921875,174.0
180.56431579589844,191.0
175.81605529785156,186.0
183.9049835205078,274.0
171.521728515625,17.0
182.97154235839844,82.0
188.29991149902344,94.0
178.8819580078125,24.0
176.28402709960938,147.0
189.9830322265625,72.0
180.0828857421875,133.0
174.86846923828125,23.0
166.28517150878906,211.0
169.8211212158203,276.0
178.33837890625,27.0
160.7970428466797,15.0
167.95025634765625,210.0
158.05943298339844,126.0
174.64849853515625,38.0
174.23782348632812,182.0
172.63560485839844,16.0
169.3289031982422,193.0
185.15159606933594,17.0
179.27098083496094,111.0
179.30056762695312,42.0
170.22869873046875,14.0
177.4521942138672,132.0
175.67205810546875,92.0
174.0034942626953,184.0
175.77362060546875,119.0
183.01600646972656,212.0
163.62762451171875,190.0
171.70233154296875,15.0
181.3326416015625,168.0
167.57496643066406,178.0
170.69869995117188,80.0
171.5517120361328,105.0
167.20849609375,142.0
176.96380615234375,87.0
159.88217163085938,42.0
172.13914489746094,143.0
180.52481079101562,168.0
169.20814514160156,178.0
166.21348571777344,68.0
173.8468017578125,113.0
168.84552001953125,250.0
158.49215698242188,207.0
169.89910888671875,140.0
159.63185119628906,8.0
158.51217651367188,15.0
150.39768981933594,130.0
174.92660522460938,70.0
167.37127685546875,161.0
166.13519287109375,30.0
166.1434326171875,150.0
162.8116455078125,115.0
174.73114013671875,110.0
167.75283813476562,146.0
171.54421997070312,144.0
165.2030029296875,145.0
171.6790008544922,130.0
170.10157775878906,15.0
165.50723266601562,30.0
165.43365478515625,187.0
171.43499755859375,185.0
153.1636199951172,136.0
164.0901336669922,140.0
172.83004760742188,178.0
158.24346923828125,82.0
166.45303344726562,93.0
163.76290893554688,14.0
149.3432159423828,66.0
164.97486877441406,105.0
171.17665100097656,16.0
161.29396057128906,130.0
154.8064422607422,123.0
179.3345947265625,234.0
169.79612731933594,142.0
164.2645263671875,168.0
