,0
185.5712432861328,236.0
181.779541015625,134.0
152.077392578125,167.0
148.20115661621094,139.0
147.4554443359375,124.0
125.81854248046875,113.0
113.90431213378906,117.0
113.19572448730469,135.0
109.11626434326172,115.0
105.93873596191406,124.0
104.43170166015625,130.0
104.21678161621094,125.0
105.19499206542969,144.0
143.82901000976562,179.0
143.74349975585938,136.0
140.86032104492188,132.0
144.38636779785156,116.0
145.9368438720703,156.0
144.4323272705078,74.0
144.81320190429688,115.0
142.3614501953125,142.0
125.55075073242188,124.0
124.11347198486328,119.0
123.6589126586914,109.0
122.59877014160156,97.0
122.47978210449219,150.0
105.78810119628906,111.0
103.2401351928711,70.0
5.025849342346191,18.0
27.35466766357422,55.0
18.730451583862305,32.0
17.383203506469727,24.0
13.286924362182617,22.0
12.183353424072266,11.0
10.041049003601074,18.0
9.477831840515137,16.0
16.955432891845703,10.0
16.200769424438477,23.0
15.17257308959961,30.0
22.050949096679688,36.0
52.210060119628906,77.0
55.454898834228516,50.0
46.207313537597656,41.0
57.655338287353516,62.0
57.5452766418457,71.0
57.529937744140625,26.0
67.46015167236328,63.0
70.22340393066406,46.0
76.4654541015625,51.0
79.87928771972656,64.0
93.71046447753906,57.0
78.56141662597656,61.0
66.90914916992188,72.0
63.952491760253906,78.0
3.9818644523620605,96.0
4.39428186416626,58.0
4.1507110595703125,108.0
85.69989776611328,104.0
89.35530090332031,40.0
85.17545318603516,58.0
86.54754638671875,21.0
85.74152374267578,195.0
78.83672332763672,34.0
77.9016342163086,39.0
78.35125732421875,96.0
78.11602783203125,30.0
78.27410888671875,245.0
79.65528106689453,98.0
92.70549774169922,14.0
93.39317321777344,23.0
91.3560791015625,44.0
91.23039245605469,78.0
70.13182830810547,111.0
67.7223129272461,79.0
73.95497131347656,86.0
73.97789001464844,101.0
74.4591064453125,50.0
75.19548797607422,169.0
64.82182312011719,181.0
65.56703186035156,58.0
51.31394577026367,45.0
52.138919830322266,48.0
52.0920524597168,222.0
58.870018005371094,38.0
57.68389129638672,17.0
37.032196044921875,35.0
40.3690299987793,34.0
39.75019836425781,34.0
41.05040740966797,118.0
50.743614196777344,64.0
53.20254898071289,92.0
61.60529708862305,20.0
63.70174026489258,12.0
64.00408172607422,4.0
65.87773132324219,49.0
66.71475219726562,82.0
67.82186889648438,68.0
66.23704528808594,85.0
67.01513671875,93.0
66.96891021728516,56.0
68.56468200683594,154.0
67.91437530517578,114.0
89.46334075927734,89.0
89.64640045166016,123.0
91.50343322753906,23.0
93.5583267211914,126.0
111.68093872070312,48.0
113.21000671386719,82.0
112.81742858886719,66.0
113.87274169921875,172.0
116.91187286376953,125.0
115.06159210205078,86.0
117.89666748046875,176.0
118.1501235961914,155.0
119.0931625366211,137.0
115.74224090576172,122.0
117.36100769042969,117.0
116.53431701660156,119.0
105.43141174316406,136.0
107.6466293334961,127.0
134.38690185546875,123.0
136.15234375,111.0
124.2684326171875,165.0
125.40513610839844,94.0
123.62065887451172,280.0
102.08183288574219,270.0
104.85430908203125,190.0
104.4950180053711,35.0
57.34042739868164,24.0
24.54134750366211,18.0
21.767433166503906,6.0
18.95063591003418,12.0
9.697635650634766,16.0
9.074164390563965,3.0
10.34503173828125,9.0
9.157083511352539,12.0
6.039979934692383,3.0
6.156630992889404,20.0
5.4293951988220215,7.0
5.569178581237793,9.0
5.6497802734375,4.0
5.631639003753662,9.0
6.085659980773926,5.0
5.760136604309082,10.0
7.734711647033691,4.0
5.295884132385254,10.0
5.441692352294922,5.0
6.669040203094482,7.0
6.472609519958496,4.0
8.445728302001953,11.0
7.949399948120117,8.0
8.469108581542969,11.0
9.57430648803711,9.0
9.364532470703125,10.0
9.021989822387695,8.0
9.274697303771973,8.0
9.55341911315918,6.0
9.527303695678711,24.0
9.107320785522461,13.0
9.230865478515625,17.0
9.046788215637207,20.0
10.213299751281738,8.0
11.256660461425781,3.0
11.341530799865723,9.0
11.327383995056152,5.0
11.505876541137695,13.0
9.569419860839844,6.0
9.843048095703125,5.0
9.12425422668457,12.0
11.086736679077148,3.0
5.429782867431641,9.0
4.319202423095703,13.0
4.62579870223999,7.0
4.384411811828613,14.0
4.9705939292907715,16.0
9.824036598205566,15.0
10.319829940795898,12.0
10.170982360839844,22.0
12.645920753479004,16.0
12.433405876159668,16.0
14.171823501586914,9.0
16.340173721313477,10.0
15.099319458007812,15.0
16.149677276611328,11.0
17.02733612060547,17.0
14.711709976196289,3.0
16.016212463378906,9.0
15.623016357421875,19.0
14.493629455566406,19.0
16.54591941833496,29.0
7.352108955383301,12.0
9.4247407913208,9.0
10.141473770141602,37.0
10.815040588378906,8.0
11.83786392211914,18.0
10.75969409942627,12.0
11.776898384094238,12.0
10.00903034210205,15.0
11.979162216186523,11.0
10.840225219726562,11.0
11.773488998413086,8.0
9.166537284851074,7.0
10.515456199645996,17.0
12.134220123291016,22.0
8.943212509155273,7.0
9.025495529174805,5.0
9.22358512878418,14.0
9.590354919433594,9.0
9.55712890625,7.0
9.336869239807129,19.0
5.844538688659668,6.0
5.997574329376221,3.0
6.177677154541016,12.0
8.108037948608398,16.0
7.875925540924072,3.0
7.72238826751709,6.0
7.757516384124756,10.0
8.157110214233398,6.0
7.88751220703125,11.0
8.283065795898438,5.0
8.891193389892578,6.0
8.731717109680176,5.0
8.107894897460938,15.0
10.128016471862793,23.0
9.118268966674805,5.0
9.112207412719727,48.0
9.45787239074707,39.0
13.44072151184082,4.0
12.01348876953125,10.0
12.857885360717773,7.0
3.9818644523620605,66.0
4.39428186416626,63.0
4.1507110595703125,70.0
61.55519104003906,66.0
61.50901412963867,80.0
62.33292007446289,53.0
62.28557205200195,61.0
61.295555114746094,89.0
60.86883544921875,63.0
60.9587287902832,81.0
61.807071685791016,68.0
60.0228271484375,80.0
61.1579704284668,65.0
63.8907585144043,69.0
64.47456359863281,64.0
65.18531036376953,53.0
76.7154312133789,50.0
76.56640625,62.0
79.30805969238281,86.0
79.6277847290039,75.0
79.62117767333984,95.0
81.44276428222656,73.0
81.29922485351562,67.0
81.47408294677734,95.0
87.5498275756836,87.0
87.19813537597656,110.0
97.62315368652344,105.0
97.83021545410156,108.0
98.50006103515625,64.0
98.59011840820312,92.0
97.47151184082031,123.0
95.8289566040039,108.0
103.01707458496094,77.0
104.21971130371094,149.0
110.61967468261719,149.0
111.57164001464844,85.0
125.90603637695312,61.0
125.86534881591797,136.0
128.5488739013672,113.0
127.57573699951172,124.0
128.42739868164062,167.0
124.9229736328125,83.0
125.27094268798828,93.0
123.2499008178711,178.0
127.26653289794922,178.0
125.98060607910156,154.0
126.20531463623047,96.0
127.58537292480469,105.0
137.13372802734375,145.0
139.23756408691406,157.0
132.14724731445312,117.0
131.6746368408203,166.0
131.35501098632812,86.0
129.91827392578125,87.0
129.7622833251953,140.0
106.10513305664062,63.0
102.80584716796875,95.0
103.91488647460938,86.0
104.50263977050781,96.0
103.6293716430664,81.0
89.32955169677734,73.0
89.27998352050781,89.0
89.0350341796875,65.0
89.46339416503906,69.0
89.12700653076172,79.0
74.44377136230469,81.0
69.54981994628906,57.0
69.09312438964844,54.0
67.87606811523438,55.0
68.69584655761719,68.0
60.72162628173828,74.0
57.250492095947266,71.0
56.90229415893555,126.0
56.03068542480469,58.0
55.8075065612793,67.0
52.73326873779297,33.0
52.179527282714844,47.0
51.602909088134766,48.0
56.42393112182617,41.0
57.86349868774414,73.0
56.30628967285156,53.0
56.38824462890625,56.0
56.29170227050781,39.0
55.54970932006836,53.0
55.03422927856445,56.0
54.83003616333008,57.0
54.354244232177734,46.0
54.57923126220703,31.0
55.250064849853516,66.0
56.061344146728516,11.0
56.72208786010742,66.0
42.286563873291016,17.0
41.37929153442383,10.0
19.94222068786621,18.0
19.145566940307617,26.0
19.164180755615234,35.0
16.28784942626953,36.0
14.478683471679688,24.0
14.857071876525879,23.0
13.621089935302734,20.0
13.745648384094238,20.0
16.28842544555664,22.0
17.130386352539062,16.0
17.658571243286133,5.0
16.979381561279297,24.0
18.604442596435547,26.0
18.809120178222656,18.0
20.113035202026367,17.0
22.32391929626465,23.0
23.474864959716797,28.0
24.793628692626953,16.0
25.419897079467773,28.0
25.7332706451416,23.0
26.30281639099121,25.0
22.533924102783203,10.0
24.042980194091797,21.0
23.4672908782959,34.0
118.01223754882812,162.0
115.37986755371094,186.0
114.26172637939453,125.0
113.69898986816406,137.0
113.6364517211914,145.0
153.0599822998047,129.0
153.88693237304688,163.0
155.61996459960938,147.0
150.6268768310547,54.0
151.19528198242188,74.0
151.16441345214844,94.0
119.43948364257812,80.0
119.40164184570312,97.0
95.63313293457031,130.0
95.80618286132812,50.0
93.88190460205078,90.0
89.33210754394531,94.0
91.75711059570312,77.0
91.04623413085938,135.0
91.49681091308594,102.0
77.66561889648438,32.0
76.459228515625,94.0
78.6877212524414,124.0
84.00699615478516,145.0
84.67726135253906,59.0
84.47953033447266,140.0
86.84066009521484,22.0
85.17210388183594,134.0
112.24887084960938,145.0
117.22824096679688,115.0
115.45816040039062,140.0
116.02046203613281,126.0
87.88616180419922,102.0
55.3201904296875,109.0
58.4565544128418,14.0
57.119625091552734,36.0
52.665958404541016,18.0
23.850093841552734,7.0
23.0401668548584,9.0
22.604536056518555,14.0
22.830337524414062,12.0
13.531726837158203,15.0
10.056585311889648,12.0
9.52584457397461,15.0
9.785100936889648,12.0
9.8550443649292,14.0
9.53957748413086,10.0
9.267677307128906,14.0
14.100518226623535,16.0
14.257949829101562,23.0
14.318065643310547,15.0
14.913581848144531,20.0
14.695283889770508,11.0
13.389789581298828,7.0
13.099594116210938,10.0
13.181941032409668,11.0
9.824444770812988,3.0
10.7933931350708,7.0
10.79354476928711,12.0
10.461395263671875,10.0
9.397764205932617,11.0
8.525121688842773,3.0
9.373615264892578,12.0
9.290346145629883,7.0
10.169689178466797,21.0
9.316475868225098,14.0
8.213876724243164,10.0
8.674703598022461,10.0
8.904346466064453,12.0
8.783266067504883,7.0
9.733588218688965,6.0
9.836158752441406,7.0
11.524116516113281,22.0
10.087007522583008,7.0
9.876567840576172,13.0
10.073150634765625,9.0
11.530749320983887,11.0
11.973599433898926,17.0
11.55111312866211,15.0
12.633222579956055,14.0
12.382783889770508,11.0
13.682695388793945,12.0
13.436868667602539,13.0
13.110527038574219,15.0
14.112607955932617,18.0
14.33650016784668,22.0
14.259639739990234,17.0
14.152995109558105,17.0
14.012328147888184,13.0
14.515837669372559,16.0
14.325857162475586,20.0
15.800159454345703,18.0
15.80778694152832,18.0
14.770572662353516,19.0
14.222970962524414,14.0
14.586376190185547,18.0
15.16053581237793,19.0
3.9818644523620605,101.0
4.39428186416626,115.0
4.1507110595703125,114.0
68.7620849609375,97.0
63.98007583618164,3.0
26.398542404174805,13.0
24.37186622619629,10.0
11.156387329101562,18.0
12.230966567993164,17.0
13.105935096740723,15.0
11.312609672546387,9.0
11.684440612792969,12.0
12.106821060180664,10.0
12.249113082885742,12.0
11.923434257507324,6.0
10.903881072998047,9.0
11.866331100463867,7.0
11.47311782836914,11.0
11.566263198852539,3.0
11.785562515258789,5.0
10.457164764404297,7.0
9.5377197265625,8.0
9.528116226196289,9.0
9.920597076416016,13.0
10.082098960876465,10.0
10.138043403625488,12.0
10.863638877868652,10.0
10.726471900939941,7.0
9.270126342773438,8.0
8.976819038391113,11.0
8.999130249023438,6.0
8.694533348083496,8.0
8.103341102600098,9.0
7.942137241363525,8.0
7.642967224121094,11.0
11.252470016479492,6.0
11.092435836791992,8.0
10.291296005249023,9.0
9.64623737335205,13.0
10.175458908081055,13.0
10.350154876708984,3.0
9.85838508605957,6.0
10.20588207244873,12.0
10.064498901367188,4.0
10.530067443847656,3.0
9.888669967651367,17.0
10.349441528320312,12.0
10.576425552368164,10.0
10.212422370910645,15.0
10.757585525512695,9.0
10.547906875610352,10.0
9.48226547241211,9.0
9.892895698547363,4.0
10.1785306930542,9.0
9.961501121520996,10.0
10.08224105834961,9.0
9.85123348236084,8.0
9.839723587036133,15.0
9.942660331726074,3.0
10.382078170776367,23.0
10.70506477355957,15.0
10.262679100036621,13.0
10.698816299438477,11.0
9.99286937713623,13.0
10.388713836669922,25.0
12.858205795288086,14.0
12.584945678710938,10.0
10.067520141601562,15.0
9.508726119995117,9.0
11.34153938293457,18.0
11.776761054992676,16.0
11.460918426513672,15.0
12.902397155761719,11.0
9.09099006652832,3.0
9.441837310791016,13.0
9.581313133239746,11.0
9.80996322631836,10.0
8.319957733154297,6.0
8.432790756225586,14.0
8.163060188293457,26.0
7.294433116912842,13.0
7.439032554626465,7.0
7.555165767669678,5.0
7.982656478881836,10.0
7.680947303771973,8.0
7.897381782531738,8.0
7.417638778686523,7.0
7.414882659912109,29.0
7.629849433898926,9.0
8.425837516784668,12.0
9.536116600036621,10.0
10.37321949005127,16.0
12.164706230163574,66.0
12.057226181030273,16.0
11.531789779663086,119.0
13.891590118408203,18.0
14.279489517211914,79.0
13.842927932739258,22.0
15.259984970092773,19.0
17.868999481201172,19.0
18.759611129760742,15.0
18.214923858642578,21.0
18.354448318481445,6.0
14.67715072631836,10.0
14.254056930541992,30.0
16.127988815307617,19.0
4.9538187980651855,44.0
4.940878391265869,35.0
4.9705939292907715,43.0
39.02446365356445,54.0
41.66742706298828,20.0
45.96818923950195,45.0
46.28178405761719,68.0
51.81349182128906,47.0
53.02855682373047,48.0
53.3010368347168,30.0
55.01060104370117,24.0
54.895362854003906,27.0
56.76370620727539,69.0
54.41712951660156,48.0
55.959449768066406,69.0
57.405967712402344,44.0
54.66682434082031,56.0
53.1539421081543,29.0
54.5015754699707,56.0
53.63299560546875,48.0
53.68463134765625,56.0
54.31068420410156,68.0
54.36895751953125,26.0
54.437522888183594,41.0
54.545013427734375,57.0
54.75038528442383,55.0
58.125083923339844,66.0
58.8518180847168,28.0
57.94721984863281,29.0
59.140647888183594,84.0
58.6306266784668,34.0
66.38529205322266,57.0
64.65668487548828,45.0
65.77366638183594,76.0
59.156009674072266,86.0
59.00932693481445,56.0
64.21084594726562,48.0
65.33781433105469,79.0
66.56485748291016,76.0
66.87330627441406,53.0
67.19194793701172,22.0
71.1418228149414,81.0
72.80805969238281,84.0
73.3785629272461,92.0
74.61528015136719,108.0
74.32617950439453,23.0
74.47075653076172,39.0
78.12124633789062,103.0
80.46041107177734,53.0
80.00198364257812,77.0
83.45965576171875,60.0
86.40227508544922,54.0
84.48080444335938,74.0
85.20110321044922,37.0
81.3143310546875,83.0
81.41529846191406,96.0
81.61445617675781,34.0
81.60124969482422,80.0
81.72068786621094,52.0
80.41563415527344,74.0
79.47398376464844,30.0
79.9551773071289,41.0
81.15541076660156,107.0
80.98401641845703,86.0
83.19119262695312,52.0
75.3008041381836,51.0
75.20785522460938,82.0
74.95873260498047,68.0
75.61817932128906,69.0
75.2924575805664,52.0
58.31035232543945,81.0
58.35753631591797,73.0
59.5480842590332,60.0
59.52494430541992,72.0
62.93940734863281,37.0
57.107513427734375,46.0
56.681907653808594,33.0
56.3317985534668,26.0
46.56779098510742,65.0
45.70382308959961,48.0
45.773460388183594,50.0
45.7884521484375,46.0
48.477203369140625,58.0
51.29787063598633,50.0
50.37784194946289,50.0
50.7337646484375,52.0
50.77812194824219,38.0
55.6602897644043,50.0
57.33385467529297,53.0
56.92815017700195,76.0
66.38807678222656,55.0
74.98062896728516,92.0
75.82777404785156,45.0
83.60737609863281,79.0
83.30913543701172,146.0
87.14124298095703,59.0
87.76195526123047,89.0
85.89785766601562,69.0
87.66260528564453,122.0
82.27851867675781,59.0
82.199462890625,44.0
81.56304168701172,96.0
81.62979125976562,99.0
88.5655517578125,116.0
90.26007080078125,144.0
88.67938232421875,76.0
89.82115936279297,95.0
90.05802917480469,82.0
91.82711791992188,104.0
109.79176330566406,121.0
110.75291442871094,51.0
110.70527648925781,50.0
90.8616943359375,98.0
92.72652435302734,93.0
91.52886199951172,95.0
3.9818644523620605,106.0
90.2773208618164,110.0
107.59915161132812,113.0
104.9288558959961,124.0
80.95037841796875,126.0
77.17899322509766,80.0
53.730926513671875,44.0
34.83578872680664,40.0
30.553077697753906,31.0
39.402626037597656,39.0
42.61961364746094,52.0
47.35188293457031,56.0
49.67118835449219,53.0
57.600955963134766,50.0
58.87449264526367,87.0
66.0456771850586,59.0
72.061279296875,71.0
64.49073028564453,77.0
63.460079193115234,59.0
62.40201187133789,66.0
67.1066665649414,75.0
61.77857208251953,83.0
71.6962890625,91.0
72.5536117553711,84.0
77.76799011230469,85.0
83.1150894165039,89.0
85.48400115966797,87.0
83.41539001464844,99.0
91.48318481445312,102.0
92.99861907958984,105.0
92.12248992919922,128.0
91.10076904296875,106.0
92.3276596069336,112.0
88.10211181640625,93.0
88.670654296875,109.0
93.75315856933594,112.0
92.56282043457031,72.0
91.73550415039062,98.0
92.10922241210938,77.0
92.99913024902344,107.0
82.04754638671875,100.0
81.10112762451172,95.0
88.76689147949219,104.0
89.37532806396484,99.0
100.47982025146484,127.0
101.3075942993164,68.0
3.9818644523620605,115.0
4.39428186416626,112.0
4.384411811828613,107.0
109.71857452392578,85.0
109.58917236328125,127.0
104.75257110595703,114.0
105.2049560546875,115.0
103.3672103881836,94.0
104.36126708984375,131.0
103.54998779296875,96.0
104.56523132324219,110.0
103.91956329345703,91.0
104.819580078125,92.0
102.34530639648438,103.0
100.32628631591797,89.0
102.48152923583984,93.0
107.9930648803711,95.0
108.12794494628906,105.0
110.35680389404297,100.0
110.62928009033203,105.0
110.85993194580078,117.0
112.36548614501953,120.0
111.454833984375,115.0
113.46219635009766,95.0
120.51274871826172,115.0
120.3363037109375,126.0
126.31529235839844,110.0
127.59194946289062,116.0
126.96607971191406,111.0
126.12901306152344,121.0
127.58381652832031,121.0
123.43559265136719,142.0
137.94650268554688,132.0
138.80294799804688,131.0
135.1380615234375,95.0
135.58700561523438,136.0
134.94677734375,136.0
135.949462890625,141.0
136.66696166992188,127.0
136.4848175048828,165.0
136.42498779296875,167.0
142.64244079589844,140.0
141.70443725585938,150.0
143.41818237304688,177.0
144.87989807128906,156.0
146.38902282714844,157.0
144.68896484375,152.0
146.25729370117188,155.0
147.03726196289062,132.0
154.4954833984375,157.0
153.1932373046875,181.0
154.14935302734375,159.0
154.6977081298828,162.0
154.36087036132812,144.0
154.25868225097656,119.0
155.46405029296875,186.0
157.29641723632812,131.0
145.05848693847656,113.0
145.0020294189453,148.0
143.5312042236328,133.0
145.6650390625,133.0
143.19491577148438,143.0
145.10348510742188,158.0
127.4144058227539,90.0
125.7115249633789,117.0
111.17933654785156,94.0
110.05225372314453,76.0
111.23362731933594,125.0
90.25849914550781,153.0
87.9606704711914,92.0
81.80609130859375,89.0
81.50792694091797,79.0
80.68502807617188,81.0
80.40142059326172,84.0
89.21247863769531,96.0
90.9647216796875,88.0
90.60057067871094,87.0
89.39202880859375,78.0
89.3757095336914,103.0
90.08662414550781,80.0
92.71419525146484,99.0
91.74935913085938,99.0
91.45457458496094,89.0
92.57707214355469,96.0
93.49549102783203,84.0
93.07483673095703,79.0
100.21260833740234,89.0
100.93241882324219,92.0
97.67524719238281,78.0
97.5114517211914,94.0
96.95991516113281,100.0
98.31114196777344,104.0
106.10284423828125,113.0
105.20780944824219,104.0
105.84270477294922,118.0
106.62338256835938,90.0
106.95741271972656,99.0
110.29623413085938,82.0
108.92211151123047,129.0
115.860107421875,103.0
118.77949523925781,90.0
118.1989517211914,117.0
116.75595092773438,109.0
117.62281036376953,114.0
119.10234069824219,104.0
119.78933715820312,161.0
127.40594482421875,125.0
126.13410949707031,115.0
125.20038604736328,114.0
142.37063598632812,134.0
143.78857421875,135.0
144.62429809570312,119.0
145.1906280517578,137.0
145.25006103515625,234.0
5.429782867431641,206.0
4.319202423095703,154.0
4.934404373168945,160.0
5.149972915649414,182.0
4.983224391937256,158.0
147.28271484375,193.0
144.81175231933594,188.0
189.47763061523438,150.0
186.9636993408203,187.0
187.35934448242188,187.0
189.22755432128906,183.0
210.11264038085938,203.0
210.79080200195312,191.0
205.32568359375,145.0
206.25314331054688,151.0
170.24879455566406,185.0
165.22137451171875,78.0
161.19322204589844,115.0
160.7075653076172,196.0
138.4546661376953,226.0
141.4232177734375,118.0
147.66256713867188,115.0
147.4817657470703,122.0
139.11788940429688,149.0
135.8119354248047,117.0
134.59788513183594,128.0
132.9269561767578,123.0
131.85350036621094,139.0
129.99571228027344,136.0
128.36009216308594,150.0
128.11404418945312,139.0
126.69187927246094,140.0
144.47523498535156,166.0
144.08326721191406,193.0
144.09994506835938,136.0
145.7727813720703,184.0
142.4598388671875,168.0
161.99050903320312,125.0
160.78392028808594,163.0
161.28428649902344,168.0
160.95082092285156,177.0
161.97288513183594,139.0
159.23785400390625,168.0
159.14138793945312,154.0
148.80307006835938,136.0
148.27139282226562,92.0
148.32757568359375,97.0
148.52908325195312,174.0
147.9901123046875,202.0
132.42079162597656,114.0
131.8538818359375,200.0
130.7618865966797,195.0
130.98109436035156,130.0
129.63864135742188,116.0
115.03059387207031,95.0
114.28997802734375,107.0
109.78353881835938,80.0
108.05636596679688,196.0
108.35311889648438,108.0
108.74836730957031,112.0
108.49103546142578,173.0
116.00303649902344,169.0
115.4826889038086,66.0
116.73797607421875,178.0
106.68588256835938,160.0
106.64100646972656,93.0
107.78974914550781,180.0
105.69346618652344,110.0
98.12093353271484,57.0
98.71690368652344,158.0
99.74478149414062,76.0
98.96241760253906,178.0
110.19307708740234,109.0
110.00942993164062,144.0
110.73192596435547,157.0
110.79289245605469,86.0
108.96485900878906,87.0
106.4955825805664,80.0
108.86656188964844,170.0
107.36793518066406,112.0
109.620361328125,80.0
109.05721282958984,73.0
103.81178283691406,69.0
103.41333770751953,84.0
103.53746795654297,165.0
102.80825805664062,81.0
104.36874389648438,66.0
103.48876190185547,138.0
102.25300598144531,172.0
100.98812103271484,138.0
100.58000946044922,131.0
99.53011322021484,146.0
89.70352172851562,70.0
89.23738861083984,91.0
88.1343765258789,69.0
81.33329010009766,135.0
79.17607879638672,86.0
80.25059509277344,100.0
78.65374755859375,128.0
53.39199447631836,46.0
51.985496520996094,54.0
54.55082321166992,24.0
46.30825424194336,115.0
46.450565338134766,43.0
43.67808151245117,34.0
44.43357849121094,86.0
44.63084030151367,85.0
45.922603607177734,52.0
40.62907028198242,19.0
41.091941833496094,118.0
40.678462982177734,64.0
41.24089813232422,66.0
42.201316833496094,69.0
68.66683197021484,4.0
69.17486572265625,24.0
71.82794952392578,82.0
72.4820785522461,15.0
79.49543762207031,118.0
80.98245239257812,83.0
84.48970031738281,159.0
84.25225830078125,68.0
83.1507339477539,123.0
83.39373779296875,39.0
85.6210708618164,29.0
85.23030090332031,84.0
115.46073150634766,123.0
116.87289428710938,13.0
116.12703704833984,33.0
116.56273651123047,172.0
118.1890869140625,87.0
123.04920196533203,119.0
125.4655532836914,155.0
127.95779418945312,137.0
126.28240203857422,111.0
126.6515884399414,29.0
132.03602600097656,129.0
132.21221923828125,145.0
132.68035888671875,162.0
134.84841918945312,78.0
111.22643280029297,76.0
108.23493957519531,210.0
108.80400085449219,88.0
109.05743408203125,68.0
108.56396484375,139.0
69.63349914550781,7.0
68.93431091308594,261.0
69.24077606201172,41.0
65.00849914550781,3.0
23.896631240844727,62.0
21.41859245300293,16.0
19.818931579589844,12.0
19.474990844726562,8.0
5.4767656326293945,6.0
7.59222936630249,8.0
6.286847114562988,3.0
5.358795166015625,8.0
3.889162540435791,6.0
1.684107780456543,5.0
0.8426780700683594,6.0
1.3952288627624512,3.0
0.005764007568359375,8.0
-0.5735397338867188,24.0
0.1648249626159668,6.0
1.2174153327941895,22.0
7.288063049316406,3.0
5.677772045135498,7.0
6.233012676239014,8.0
7.2390522956848145,3.0
6.924258708953857,11.0
9.539530754089355,11.0
10.238685607910156,6.0
10.35719108581543,6.0
10.025358200073242,7.0
8.699134826660156,17.0
11.062013626098633,13.0
11.455076217651367,10.0
11.065340995788574,8.0
12.068830490112305,11.0
9.344467163085938,11.0
10.067124366760254,6.0
9.536684036254883,16.0
10.012605667114258,17.0
9.446917533874512,8.0
9.172916412353516,12.0
9.53264045715332,10.0
9.492471694946289,5.0
9.879518508911133,11.0
9.790488243103027,10.0
8.74123764038086,6.0
8.873849868774414,9.0
7.132355690002441,4.0
6.6863837242126465,3.0
9.820455551147461,5.0
10.593624114990234,8.0
10.504781723022461,5.0
8.025094985961914,12.0
8.657356262207031,11.0
8.981864929199219,3.0
8.602293968200684,3.0
6.375941753387451,3.0
6.678822040557861,8.0
6.440058708190918,6.0
6.491806507110596,3.0
7.086512088775635,5.0
6.638981819152832,3.0
5.641756534576416,3.0
7.513680934906006,8.0
7.894890308380127,4.0
7.668392181396484,6.0
5.917997360229492,7.0
5.533694267272949,15.0
7.112008094787598,7.0
6.852970600128174,7.0
6.508810997009277,6.0
7.191335678100586,5.0
6.8133416175842285,8.0
92.74562072753906,106.0
90.90340423583984,108.0
90.10194396972656,107.0
80.8061294555664,107.0
58.808902740478516,64.0
49.77906799316406,27.0
49.25810623168945,18.0
35.18092727661133,17.0
26.746145248413086,19.0
19.432050704956055,26.0
13.9551362991333,22.0
15.561508178710938,21.0
14.430000305175781,24.0
14.413800239562988,24.0
15.142841339111328,18.0
18.292659759521484,15.0
16.329288482666016,19.0
17.34991455078125,20.0
18.724742889404297,23.0
25.58121681213379,29.0
34.743648529052734,40.0
35.086753845214844,42.0
33.51612854003906,47.0
34.11665725708008,64.0
37.18233108520508,60.0
33.88788986206055,68.0
36.5643196105957,66.0
34.37738800048828,71.0
33.84804916381836,59.0
33.96705627441406,77.0
33.05764389038086,75.0
32.395164489746094,52.0
34.175540924072266,22.0
31.209678649902344,29.0
30.180828094482422,30.0
30.16716766357422,24.0
26.452205657958984,25.0
25.343826293945312,28.0
25.925363540649414,15.0
19.52973175048828,21.0
17.97960662841797,18.0
17.667320251464844,23.0
16.487472534179688,20.0
17.031085968017578,19.0
16.857839584350586,18.0
3.9818644523620605,59.0
4.39428186416626,75.0
4.1507110595703125,60.0
89.2359619140625,149.0
86.92462158203125,150.0
87.54185485839844,92.0
87.2167739868164,81.0
122.37582397460938,79.0
122.94011688232422,155.0
124.34017944335938,95.0
123.51966857910156,161.0
123.35966491699219,58.0
126.7621078491211,110.0
131.3132781982422,110.0
131.64866638183594,148.0
131.26771545410156,149.0
130.68911743164062,164.0
133.2318572998047,69.0
133.0674285888672,126.0
134.29344177246094,136.0
140.2423553466797,129.0
138.1934356689453,139.0
139.9238739013672,127.0
138.94764709472656,126.0
140.56240844726562,134.0
140.83853149414062,162.0
139.47145080566406,154.0
131.6214599609375,127.0
131.6478729248047,122.0
131.33941650390625,128.0
130.89724731445312,93.0
120.31881713867188,119.0
118.78524780273438,125.0
119.86286926269531,100.0
120.54488372802734,109.0
118.90740966796875,120.0
128.14974975585938,109.0
128.6997833251953,143.0
128.5356903076172,131.0
128.75941467285156,114.0
129.88433837890625,105.0
130.404296875,121.0
124.55658721923828,114.0
124.10063171386719,114.0
124.69572448730469,94.0
124.73329162597656,133.0
125.2440185546875,120.0
125.35566711425781,127.0
130.29861450195312,120.0
129.08644104003906,116.0
138.25599670410156,126.0
138.42176818847656,135.0
138.9301300048828,130.0
140.70262145996094,131.0
139.3888397216797,119.0
142.22640991210938,130.0
143.06309509277344,124.0
142.55368041992188,140.0
144.49754333496094,124.0
143.21189880371094,148.0
143.88916015625,103.0
144.61984252929688,119.0
147.5039520263672,122.0
148.3015899658203,135.0
147.66278076171875,144.0
142.75856018066406,137.0
143.78085327148438,188.0
151.21676635742188,126.0
150.38409423828125,193.0
151.44065856933594,148.0
151.36923217773438,152.0
156.15203857421875,148.0
156.15084838867188,132.0
155.97862243652344,173.0
160.5551300048828,173.0
162.1614532470703,179.0
152.32652282714844,112.0
152.65988159179688,120.0
152.38980102539062,172.0
154.5552215576172,182.0
