,0
123.93009948730469,108.0
124.77945709228516,193.0
126.74333953857422,84.0
126.86116790771484,83.0
128.41348266601562,166.0
127.62757110595703,82.0
104.77378845214844,100.0
59.96974182128906,100.0
60.00700759887695,108.0
58.987239837646484,114.0
12.327289581298828,21.0
12.523116111755371,16.0
12.418355941772461,26.0
17.01255226135254,14.0
17.19342613220215,22.0
14.632999420166016,16.0
14.457365036010742,4.0
10.839555740356445,17.0
11.11938762664795,11.0
11.25444221496582,21.0
10.918279647827148,16.0
11.535104751586914,3.0
11.753911018371582,15.0
10.005102157592773,7.0
10.110305786132812,14.0
10.383750915527344,5.0
10.648370742797852,11.0
8.479683876037598,9.0
8.754451751708984,11.0
9.056623458862305,3.0
8.84479808807373,3.0
9.187575340270996,7.0
9.058402061462402,3.0
9.17654037475586,4.0
9.350044250488281,5.0
9.956862449645996,3.0
10.546804428100586,10.0
11.85370922088623,3.0
12.028390884399414,6.0
12.032222747802734,4.0
12.192302703857422,9.0
12.556401252746582,11.0
16.593151092529297,8.0
16.46327781677246,23.0
16.734447479248047,20.0
17.851394653320312,14.0
22.042163848876953,26.0
22.73944664001465,26.0
22.088916778564453,28.0
22.4132137298584,16.0
22.802152633666992,18.0
23.092151641845703,11.0
22.792760848999023,18.0
22.527740478515625,23.0
23.20745277404785,25.0
23.33930778503418,26.0
23.290552139282227,12.0
23.372570037841797,33.0
26.88805389404297,22.0
27.240856170654297,32.0
27.80893325805664,44.0
28.357501983642578,12.0
28.239849090576172,25.0
28.514421463012695,34.0
28.454198837280273,7.0
29.208969116210938,38.0
29.101224899291992,29.0
29.38172721862793,19.0
29.605398178100586,32.0
29.493288040161133,28.0
29.72381591796875,22.0
30.030162811279297,32.0
27.577499389648438,40.0
27.667808532714844,39.0
27.65949058532715,44.0
29.807146072387695,25.0
30.75260353088379,45.0
25.3322696685791,35.0
25.580184936523438,29.0
26.04648780822754,25.0
26.17184066772461,30.0
31.864774703979492,24.0
31.680233001708984,18.0
31.76546859741211,60.0
31.300809860229492,50.0
33.68416976928711,13.0
26.68510627746582,45.0
27.44568634033203,26.0
27.317094802856445,12.0
26.008625030517578,10.0
25.87723159790039,13.0
25.986642837524414,21.0
26.214855194091797,14.0
26.68070411682129,19.0
18.754169464111328,17.0
18.851207733154297,20.0
18.63119125366211,21.0
19.1412410736084,28.0
19.422170639038086,24.0
20.759105682373047,3.0
20.917875289916992,6.0
17.250070571899414,22.0
17.475688934326172,20.0
21.449979782104492,16.0
21.393779754638672,23.0
18.85878562927246,19.0
19.328357696533203,7.0
19.221235275268555,26.0
19.383804321289062,19.0
19.655149459838867,12.0
26.084096908569336,23.0
26.411802291870117,22.0
26.60231590270996,24.0
26.498676300048828,24.0
30.10943031311035,11.0
29.242996215820312,18.0
29.469240188598633,30.0
33.3803596496582,20.0
33.77640914916992,33.0
41.246917724609375,38.0
41.59609603881836,31.0
20.74203872680664,55.0
21.100183486938477,56.0
21.03923797607422,77.0
21.128067016601562,59.0
19.38928985595703,39.0
19.45455551147461,36.0
19.491743087768555,58.0
27.959381103515625,22.0
28.026412963867188,11.0
21.023405075073242,16.0
20.86463165283203,9.0
19.540483474731445,11.0
20.2342586517334,17.0
20.02324867248535,25.0
19.95918846130371,18.0
20.020797729492188,15.0
20.103195190429688,6.0
21.200841903686523,12.0
21.139318466186523,25.0
21.588157653808594,39.0
18.0725154876709,20.0
18.09971046447754,10.0
18.67915916442871,11.0
20.62718963623047,15.0
20.527667999267578,29.0
21.2072696685791,35.0
20.82196617126465,28.0
20.89935874938965,7.0
21.90367889404297,22.0
21.664703369140625,22.0
24.869142532348633,12.0
25.074323654174805,19.0
25.094682693481445,17.0
25.112693786621094,11.0
37.00381851196289,23.0
38.33903121948242,36.0
68.39674377441406,85.0
69.0616683959961,20.0
69.27175903320312,80.0
91.1144027709961,61.0
92.17224884033203,97.0
93.64518737792969,158.0
103.63160705566406,140.0
102.27694702148438,114.0
102.50299835205078,147.0
103.1392822265625,177.0
103.2618179321289,77.0
103.90422821044922,128.0
106.1512222290039,29.0
106.07476043701172,64.0
107.5609130859375,118.0
106.84866333007812,133.0
102.43898010253906,126.0
102.52371978759766,103.0
101.19618225097656,87.0
102.17292785644531,69.0
86.59268951416016,78.0
87.01652526855469,89.0
86.97276306152344,87.0
86.59691619873047,73.0
86.53499603271484,84.0
86.73592376708984,192.0
87.09696197509766,78.0
86.9599838256836,75.0
87.07313537597656,102.0
87.04067993164062,84.0
86.67876434326172,86.0
80.42327117919922,109.0
80.64445495605469,92.0
81.99065399169922,119.0
82.1476058959961,91.0
87.24762725830078,87.0
86.60005950927734,87.0
87.51319122314453,90.0
82.82247161865234,76.0
83.97491455078125,136.0
83.54518127441406,90.0
87.56808471679688,95.0
87.87873840332031,80.0
88.65745544433594,70.0
88.8923110961914,79.0
90.26184844970703,96.0
90.12032318115234,99.0
90.57522583007812,101.0
93.14325714111328,87.0
93.79834747314453,94.0
93.42366790771484,101.0
94.04154968261719,81.0
93.72071838378906,90.0
93.53173828125,78.0
92.68045806884766,108.0
91.92975616455078,104.0
101.05353546142578,106.0
101.14656066894531,104.0
105.9740219116211,90.0
105.57005310058594,110.0
110.6712875366211,114.0
110.329833984375,55.0
109.9872817993164,116.0
109.47417449951172,99.0
110.10145568847656,126.0
114.3782730102539,117.0
114.46295166015625,113.0
115.92475128173828,114.0
115.69906616210938,127.0
117.48375701904297,131.0
116.55565643310547,113.0
116.79833221435547,120.0
116.25839233398438,126.0
116.82815551757812,194.0
121.29769134521484,141.0
120.13202667236328,134.0
120.30467224121094,126.0
119.5382308959961,143.0
68.63719940185547,134.0
67.51624298095703,127.0
66.80159759521484,119.0
67.33291625976562,140.0
54.99420928955078,106.0
55.01851272583008,112.0
55.31214141845703,113.0
56.005252838134766,99.0
56.13249969482422,136.0
56.48073959350586,87.0
57.2154426574707,122.0
98.79600524902344,115.0
99.53260040283203,95.0
98.5188980102539,123.0
99.09588623046875,138.0
99.60264587402344,135.0
98.81055450439453,118.0
99.90779876708984,114.0
99.19597625732422,120.0
99.15788269042969,94.0
99.50484466552734,93.0
107.42609405517578,115.0
107.06678771972656,130.0
108.3394775390625,107.0
107.23104858398438,121.0
107.77429962158203,117.0
107.46015930175781,110.0
100.7132797241211,123.0
99.71842193603516,119.0
100.91152954101562,106.0
100.2032470703125,117.0
96.17813110351562,115.0
96.55960845947266,109.0
96.63734436035156,107.0
96.65042114257812,112.0
96.82585144042969,112.0
94.57328033447266,120.0
95.42364501953125,123.0
95.29476928710938,125.0
95.61800384521484,112.0
94.78292083740234,92.0
94.810546875,99.0
95.88333129882812,84.0
94.56310272216797,101.0
96.1291732788086,91.0
95.44619750976562,92.0
95.69986724853516,90.0
87.47847747802734,102.0
88.18343353271484,99.0
88.03620910644531,104.0
87.74539947509766,93.0
87.81523895263672,84.0
87.97113800048828,94.0
88.70043182373047,94.0
88.08724975585938,110.0
87.74290466308594,92.0
87.96809387207031,97.0
89.60698699951172,92.0
89.62448120117188,113.0
88.30521392822266,95.0
88.93998718261719,81.0
89.91885375976562,69.0
89.1325912475586,102.0
89.86958312988281,66.0
90.17774963378906,95.0
89.23982238769531,89.0
89.35137176513672,103.0
89.3836898803711,96.0
89.77982330322266,88.0
89.26591491699219,57.0
89.14933013916016,91.0
89.96937561035156,87.0
89.85771942138672,92.0
89.97331237792969,89.0
86.3837661743164,82.0
86.32315063476562,98.0
77.119140625,78.0
77.56787109375,76.0
79.02279663085938,129.0
81.61134338378906,84.0
81.78194427490234,88.0
81.87122344970703,136.0
82.63809204101562,89.0
82.60558319091797,92.0
82.74581909179688,109.0
83.27942657470703,99.0
82.90100860595703,83.0
83.39457702636719,97.0
83.33505249023438,115.0
100.48094940185547,108.0
98.41769409179688,104.0
102.07102966308594,127.0
103.00350952148438,152.0
109.74089050292969,141.0
122.49478912353516,138.0
128.61517333984375,144.0
127.98542785644531,113.0
127.75148010253906,125.0
126.85678100585938,127.0
129.00588989257812,141.0
127.28428649902344,144.0
134.98692321777344,145.0
128.65733337402344,126.0
128.96456909179688,152.0
130.64724731445312,140.0
116.18025970458984,106.0
115.38211822509766,156.0
32.37135696411133,41.0
57.179962158203125,66.0
56.9713249206543,59.0
56.54508590698242,63.0
56.837955474853516,54.0
57.13129806518555,59.0
57.76777648925781,46.0
66.95486450195312,61.0
67.6952896118164,86.0
67.17153930664062,52.0
68.07661437988281,74.0
68.5011978149414,99.0
69.25405883789062,84.0
63.47005844116211,69.0
63.25185775756836,81.0
63.26361083984375,90.0
64.02809143066406,60.0
63.11650085449219,67.0
63.51350021362305,63.0
63.30634689331055,61.0
71.39851379394531,79.0
71.34648132324219,73.0
72.14520263671875,82.0
73.27627563476562,89.0
79.78902435302734,94.0
79.70738983154297,89.0
79.68930053710938,86.0
80.58594512939453,42.0
81.94243621826172,81.0
81.1155014038086,85.0
81.14105987548828,49.0
77.3791275024414,98.0
71.23287200927734,71.0
69.23585510253906,52.0
69.29586791992188,43.0
69.79756164550781,53.0
69.41787719726562,50.0
70.20850372314453,43.0
64.79678344726562,49.0
64.97539520263672,80.0
65.07455444335938,60.0
58.805259704589844,39.0
48.94755935668945,50.0
48.79441452026367,82.0
57.91432189941406,62.0
58.30852127075195,60.0
58.241050720214844,80.0
58.34768295288086,53.0
58.73978042602539,34.0
52.07280731201172,45.0
51.75886535644531,71.0
53.52766418457031,34.0
53.0703010559082,82.0
53.59287643432617,83.0
53.96046447753906,54.0
53.969112396240234,64.0
60.34938430786133,61.0
60.920406341552734,77.0
60.69883728027344,41.0
61.143798828125,63.0
61.270042419433594,61.0
61.9411506652832,61.0
62.17623519897461,44.0
62.090885162353516,53.0
62.0529899597168,77.0
50.05366516113281,77.0
51.133689880371094,79.0
51.456199645996094,53.0
50.93067932128906,42.0
40.800872802734375,20.0
40.98485565185547,38.0
44.401084899902344,53.0
37.06010818481445,15.0
43.232418060302734,22.0
42.73262023925781,36.0
42.72045135498047,70.0
43.20223617553711,49.0
23.89571189880371,19.0
18.497718811035156,30.0
18.630340576171875,15.0
18.68584442138672,28.0
33.80419921875,22.0
34.16975784301758,12.0
34.95699691772461,39.0
34.87576675415039,60.0
31.002317428588867,18.0
31.25445556640625,48.0
31.156421661376953,44.0
30.929513931274414,22.0
30.917207717895508,20.0
31.360984802246094,13.0
27.155519485473633,43.0
27.183626174926758,75.0
26.958646774291992,23.0
23.739980697631836,50.0
24.025768280029297,82.0
23.984647750854492,13.0
16.185367584228516,20.0
16.456029891967773,70.0
16.72435188293457,36.0
16.390962600708008,12.0
17.024715423583984,28.0
18.169801712036133,16.0
18.454559326171875,35.0
17.354703903198242,15.0
16.90373420715332,23.0
17.262136459350586,12.0
17.31844139099121,16.0
17.38978385925293,21.0
18.951934814453125,30.0
22.2795352935791,27.0
22.81768226623535,27.0
22.35103416442871,15.0
23.005624771118164,30.0
28.478443145751953,31.0
28.938629150390625,30.0
29.327985763549805,27.0
29.0501651763916,36.0
29.296310424804688,35.0
32.09324645996094,39.0
31.953670501708984,43.0
32.557777404785156,39.0
38.10098648071289,33.0
37.98326873779297,37.0
39.1307487487793,32.0
38.50802993774414,58.0
38.93719482421875,36.0
47.25982666015625,61.0
47.264305114746094,60.0
47.53849411010742,56.0
51.59867858886719,54.0
51.449462890625,54.0
52.563873291015625,54.0
52.97154235839844,58.0
53.72929382324219,67.0
54.15761947631836,47.0
53.90127944946289,78.0
54.08940505981445,59.0
54.02748489379883,59.0
53.90688705444336,31.0
54.26640701293945,62.0
54.148826599121094,61.0
52.68632507324219,27.0
51.107765197753906,54.0
51.362648010253906,39.0
43.90754699707031,18.0
45.0223503112793,46.0
44.308692932128906,66.0
44.850460052490234,43.0
42.16504669189453,38.0
42.37065887451172,40.0
42.37565994262695,42.0
46.28463363647461,53.0
45.49311065673828,53.0
48.16932678222656,36.0
48.521610260009766,82.0
48.89353942871094,52.0
50.455326080322266,54.0
50.843570709228516,56.0
51.02821350097656,108.0
50.93770217895508,82.0
56.64195251464844,56.0
56.618751525878906,47.0
57.325286865234375,72.0
56.65593338012695,56.0
57.31865692138672,70.0
57.674476623535156,68.0
66.1441421508789,89.0
66.49853515625,64.0
72.68555450439453,106.0
79.26055908203125,109.0
80.53695678710938,102.0
84.50499725341797,110.0
85.01700592041016,99.0
85.67501831054688,102.0
84.83332061767578,91.0
86.23892974853516,105.0
84.37213897705078,78.0
84.78102111816406,98.0
85.39264678955078,45.0
85.39739227294922,96.0
79.05976867675781,53.0
79.4980239868164,128.0
78.9710464477539,82.0
79.54297637939453,50.0
70.54532623291016,86.0
70.5782699584961,71.0
36.176937103271484,71.0
35.73737716674805,32.0
19.340024948120117,44.0
19.73676872253418,35.0
19.799631118774414,43.0
40.13951873779297,54.0
40.669708251953125,20.0
46.074520111083984,45.0
45.813838958740234,68.0
44.930240631103516,47.0
45.85017013549805,48.0
45.495758056640625,30.0
45.776206970214844,24.0
45.428733825683594,27.0
46.20292282104492,69.0
48.30885314941406,48.0
49.15147018432617,69.0
49.489471435546875,44.0
47.50679397583008,56.0
47.095218658447266,29.0
48.3575439453125,56.0
54.301307678222656,48.0
54.68765640258789,56.0
55.146854400634766,68.0
55.132591247558594,26.0
55.297813415527344,41.0
49.671749114990234,57.0
50.057350158691406,55.0
58.790252685546875,66.0
59.04601287841797,28.0
59.048500061035156,29.0
59.46028137207031,84.0
59.135623931884766,34.0
54.05671310424805,57.0
62.97190856933594,45.0
62.45395278930664,76.0
59.02048873901367,86.0
59.66455078125,56.0
62.820335388183594,48.0
63.335628509521484,79.0
63.09416198730469,76.0
63.01451110839844,53.0
63.684173583984375,22.0
64.6988525390625,81.0
65.56184387207031,84.0
65.96467590332031,92.0
66.33795928955078,108.0
66.29435729980469,23.0
66.45397186279297,39.0
70.65402221679688,103.0
71.26036071777344,53.0
71.28040313720703,77.0
74.65037536621094,60.0
75.6968002319336,54.0
75.07715606689453,74.0
75.8412857055664,37.0
73.73978424072266,83.0
74.23808288574219,96.0
73.9863510131836,34.0
74.53743743896484,80.0
74.59346771240234,52.0
74.62498474121094,74.0
74.43162536621094,30.0
75.00399017333984,41.0
74.91876220703125,107.0
75.31646728515625,86.0
75.60511779785156,52.0
65.57354736328125,51.0
62.1521110534668,82.0
61.973724365234375,68.0
62.47751998901367,69.0
61.67839813232422,52.0
54.80067825317383,81.0
55.05239486694336,73.0
55.68291091918945,60.0
55.558406829833984,72.0
51.401859283447266,37.0
53.03952407836914,46.0
53.99128341674805,33.0
53.65439987182617,26.0
50.345550537109375,65.0
49.86436080932617,48.0
50.64500045776367,50.0
50.58204650878906,46.0
53.72835922241211,58.0
54.746089935302734,50.0
53.660953521728516,50.0
54.3494987487793,52.0
54.40199279785156,38.0
59.781639099121094,50.0
60.05875778198242,53.0
60.87017822265625,76.0
69.0635986328125,55.0
70.04240417480469,92.0
70.80340576171875,45.0
77.67900085449219,79.0
77.13642883300781,146.0
78.31185150146484,59.0
78.4770278930664,89.0
78.9522933959961,69.0
78.70806121826172,122.0
76.45344543457031,59.0
76.79573059082031,44.0
77.10336303710938,96.0
77.16165924072266,99.0
88.4063491821289,116.0
89.19972229003906,144.0
88.78826141357422,76.0
89.58950805664062,95.0
88.64176177978516,82.0
89.02202606201172,104.0
91.32605743408203,121.0
91.52653503417969,51.0
91.34406280517578,50.0
45.785823822021484,98.0
46.28155517578125,93.0
45.72105026245117,95.0
8.09482479095459,10.0
8.017241477966309,9.0
8.241774559020996,17.0
12.863288879394531,16.0
13.007486343383789,8.0
11.218439102172852,11.0
11.186826705932617,4.0
13.178805351257324,8.0
13.693082809448242,9.0
13.502222061157227,13.0
13.415986061096191,10.0
13.508796691894531,10.0
13.454174995422363,12.0
10.811162948608398,16.0
10.885847091674805,19.0
10.89777660369873,10.0
11.376058578491211,11.0
11.56820011138916,13.0
11.519466400146484,11.0
8.951861381530762,6.0
8.850929260253906,10.0
8.857368469238281,10.0
9.10647201538086,12.0
9.252913475036621,4.0
11.51451587677002,9.0
11.565815925598145,9.0
9.96812629699707,5.0
9.669536590576172,13.0
9.939939498901367,10.0
9.550631523132324,10.0
9.888568878173828,8.0
13.860845565795898,24.0
14.811264991760254,11.0
15.274995803833008,20.0
21.00943946838379,3.0
20.594881057739258,8.0
21.72895050048828,15.0
21.990793228149414,27.0
22.24822425842285,26.0
22.22330665588379,9.0
22.404184341430664,26.0
26.151317596435547,29.0
25.991897583007812,28.0
25.789188385009766,17.0
26.572105407714844,25.0
26.70293617248535,30.0
26.664304733276367,25.0
27.320768356323242,27.0
27.37491226196289,26.0
31.616111755371094,27.0
31.630626678466797,38.0
31.807933807373047,56.0
32.080726623535156,40.0
35.50660705566406,37.0
35.63370132446289,15.0
36.230918884277344,12.0
36.2488899230957,35.0
36.38236999511719,42.0
37.9878044128418,14.0
38.80148696899414,76.0
37.99403381347656,56.0
37.71001052856445,7.0
38.48072052001953,40.0
38.9068603515625,15.0
37.570045471191406,42.0
38.19205856323242,17.0
38.166324615478516,52.0
38.69203567504883,35.0
38.2673225402832,47.0
38.56265640258789,14.0
38.952720642089844,22.0
39.32904815673828,20.0
39.39126968383789,36.0
39.726139068603516,51.0
36.733009338378906,23.0
37.24910354614258,26.0
37.41913986206055,71.0
36.00676727294922,33.0
36.65354537963867,27.0
36.396278381347656,31.0
36.81011962890625,28.0
36.863128662109375,44.0
42.98696517944336,49.0
43.10258483886719,16.0
43.098533630371094,18.0
43.54377746582031,36.0
43.71438980102539,46.0
43.83357620239258,36.0
40.45819854736328,27.0
40.76976013183594,17.0
49.795387268066406,65.0
57.1381950378418,51.0
59.22666549682617,69.0
72.71233367919922,80.0
72.67933654785156,92.0
72.37519073486328,85.0
72.5337142944336,121.0
73.78836822509766,95.0
79.41368103027344,24.0
80.31249237060547,94.0
80.81201934814453,102.0
80.8785629272461,107.0
92.29456329345703,84.0
93.03179931640625,95.0
92.47974395751953,122.0
92.82476043701172,165.0
95.24121856689453,112.0
97.79523468017578,86.0
97.4656753540039,97.0
97.63753509521484,106.0
49.58018112182617,84.0
48.74347686767578,89.0
49.13411331176758,91.0
48.6364631652832,69.0
80.40011596679688,142.0
82.18145751953125,61.0
81.26016235351562,181.0
156.9965057373047,203.0
155.8123016357422,111.0
156.92263793945312,203.0
160.21231079101562,178.0
160.6438751220703,173.0
160.73068237304688,253.0
159.78677368164062,256.0
158.3655242919922,223.0
158.36962890625,197.0
159.4845428466797,233.0
157.81478881835938,239.0
159.2808074951172,182.0
159.76429748535156,175.0
159.37750244140625,180.0
160.76710510253906,236.0
158.7677001953125,235.0
159.63047790527344,197.0
161.0754852294922,257.0
158.70362854003906,214.0
159.85720825195312,408.0
157.81521606445312,171.0
159.82090759277344,204.0
159.5684814453125,237.0
159.1595458984375,193.0
158.67739868164062,161.0
159.6417236328125,147.0
158.87217712402344,286.0
159.2731475830078,112.0
160.65447998046875,185.0
160.23179626464844,271.0
158.80340576171875,185.0
158.55545043945312,157.0
156.9495086669922,239.0
157.7802734375,191.0
157.91989135742188,164.0
159.24098205566406,171.0
156.85525512695312,141.0
159.4832763671875,208.0
156.0377197265625,150.0
155.93626403808594,184.0
158.71347045898438,121.0
157.59490966796875,170.0
157.16830444335938,293.0
158.85018920898438,189.0
157.68321228027344,109.0
157.3806610107422,190.0
159.89102172851562,191.0
159.6515655517578,167.0
157.49447631835938,242.0
158.0324249267578,400.0
158.36123657226562,186.0
157.03045654296875,204.0
157.94956970214844,269.0
158.01687622070312,153.0
158.47671508789062,186.0
157.27957153320312,163.0
157.84225463867188,177.0
158.90798950195312,257.0
156.88204956054688,209.0
156.87985229492188,183.0
157.9844207763672,147.0
158.67626953125,203.0
158.16397094726562,216.0
158.1504364013672,207.0
159.62086486816406,208.0
160.48199462890625,179.0
160.56997680664062,257.0
159.3455047607422,190.0
158.0105438232422,148.0
158.58377075195312,173.0
159.34872436523438,226.0
160.98928833007812,233.0
158.7509307861328,207.0
159.86163330078125,171.0
158.835205078125,263.0
158.7667236328125,283.0
159.9162139892578,208.0
159.87757873535156,178.0
157.97340393066406,230.0
159.43934631347656,223.0
158.77174377441406,253.0
159.17181396484375,310.0
159.9211883544922,245.0
157.80796813964844,306.0
158.099853515625,261.0
158.26846313476562,242.0
159.03515625,279.0
158.09677124023438,347.0
159.47605895996094,279.0
161.125244140625,293.0
161.1290283203125,278.0
160.9720916748047,128.0
161.28497314453125,417.0
159.8665771484375,500.0
159.0927734375,317.0
160.374267578125,9.0
158.830078125,305.0
160.63426208496094,310.0
157.8468475341797,280.0
160.55259704589844,375.0
158.3586883544922,319.0
159.30169677734375,155.0
154.13458251953125,178.0
156.75811767578125,284.0
154.2255096435547,221.0
137.26931762695312,61.0
135.79212951660156,437.0
114.65243530273438,55.0
113.39651489257812,9.0
112.13407135009766,172.0
96.73966979980469,106.0
97.296630859375,34.0
96.325927734375,28.0
96.94964599609375,10.0
43.46677780151367,38.0
42.61309051513672,31.0
42.734214782714844,32.0
18.081125259399414,71.0
17.996185302734375,28.0
17.990808486938477,13.0
26.515064239501953,6.0
26.489133834838867,25.0
18.86213493347168,24.0
19.285385131835938,18.0
17.15644073486328,9.0
16.824289321899414,41.0
16.83390998840332,17.0
17.300525665283203,8.0
17.083297729492188,11.0
20.632680892944336,25.0
20.817720413208008,4.0
20.71381950378418,13.0
20.793710708618164,28.0
18.964557647705078,15.0
18.37714958190918,17.0
21.38805389404297,19.0
21.7228946685791,11.0
21.646713256835938,49.0
21.754465103149414,12.0
21.995323181152344,23.0
23.15576934814453,23.0
23.22048568725586,20.0
23.535945892333984,29.0
26.090646743774414,26.0
26.134599685668945,30.0
26.245519638061523,18.0
26.090890884399414,46.0
26.167102813720703,15.0
31.644271850585938,45.0
45.12132263183594,55.0
46.10581970214844,60.0
45.90017318725586,47.0
54.80530548095703,52.0
55.18954849243164,58.0
55.572357177734375,67.0
53.68180847167969,59.0
53.92704391479492,68.0
53.56209945678711,78.0
53.84563446044922,62.0
54.12469482421875,51.0
53.052940368652344,26.0
52.78443908691406,56.0
52.83708190917969,68.0
52.78643798828125,47.0
52.41217041015625,61.0
47.64543533325195,61.0
47.607845306396484,59.0
48.41993713378906,32.0
48.380332946777344,34.0
43.33898162841797,30.0
44.39215087890625,69.0
44.349342346191406,19.0
44.91478729248047,48.0
42.509071350097656,40.0
41.99693298339844,50.0
42.34688186645508,81.0
42.821258544921875,47.0
42.79594039916992,40.0
42.93645095825195,52.0
43.09236526489258,54.0
47.382720947265625,41.0
47.60268783569336,44.0
49.54814147949219,55.0
50.64407730102539,51.0
52.18454360961914,45.0
52.42878341674805,52.0
52.018096923828125,58.0
52.91817092895508,57.0
56.5576171875,64.0
57.29951095581055,82.0
57.315643310546875,58.0
61.08171081542969,51.0
68.46196746826172,20.0
76.00517272949219,92.0
76.88642883300781,87.0
82.36568450927734,98.0
82.78799438476562,94.0
82.5035629272461,109.0
82.32839965820312,110.0
87.0751724243164,100.0
86.98323059082031,102.0
87.42896270751953,91.0
86.445068359375,95.0
87.1430435180664,97.0
87.71565246582031,97.0
85.7770767211914,49.0
87.0763931274414,95.0
80.01414489746094,123.0
67.6963882446289,53.0
68.20317840576172,91.0
55.404327392578125,40.0
54.62047576904297,24.0
55.829490661621094,41.0
55.7331657409668,67.0
55.843326568603516,35.0
47.99055099487305,71.0
48.420658111572266,42.0
47.465877532958984,92.0
43.640384674072266,36.0
43.31660842895508,35.0
43.60660171508789,41.0
43.70859146118164,45.0
43.859432220458984,63.0
43.867923736572266,37.0
36.129798889160156,35.0
20.03583526611328,27.0
19.854291915893555,35.0
19.814823150634766,28.0
15.177469253540039,30.0
15.463258743286133,41.0
14.413453102111816,24.0
12.431506156921387,16.0
12.548407554626465,21.0
9.5315523147583,13.0
10.018107414245605,10.0
10.02264404296875,13.0
9.776652336120605,12.0
8.750481605529785,14.0
8.811904907226562,8.0
8.913850784301758,12.0
8.842524528503418,9.0
8.50562858581543,6.0
9.160507202148438,12.0
9.31842041015625,5.0
9.03105640411377,23.0
11.251049041748047,7.0
18.668832778930664,26.0
17.38813018798828,30.0
22.545503616333008,45.0
22.370771408081055,63.0
31.410737991333008,56.0
31.420602798461914,38.0
30.01428985595703,36.0
28.492393493652344,45.0
20.919605255126953,32.0
13.426448822021484,18.0
9.420744895935059,11.0
8.808613777160645,4.0
5.703082084655762,7.0
8.896981239318848,8.0
9.021278381347656,70.0
8.8349609375,15.0
8.899188041687012,9.0
9.142309188842773,8.0
6.878806114196777,13.0
7.287337779998779,8.0
5.509562969207764,10.0
4.2914934158325195,11.0
4.533321857452393,9.0
4.472270488739014,6.0
3.762319803237915,3.0
4.583488464355469,8.0
4.439056396484375,3.0
4.1476640701293945,3.0
3.6201062202453613,4.0
3.6776227951049805,4.0
4.505551815032959,3.0
4.466102600097656,3.0
4.921542167663574,7.0
5.319455146789551,3.0
5.537935256958008,15.0
5.7126593589782715,8.0
5.3416008949279785,3.0
5.595233917236328,4.0
5.456156253814697,5.0
5.67851448059082,8.0
5.782505512237549,6.0
5.720967769622803,3.0
5.755281925201416,7.0
5.919253349304199,12.0
5.934200763702393,8.0
5.795937538146973,8.0
6.2185492515563965,9.0
6.485696792602539,8.0
6.827017307281494,9.0
7.003468036651611,5.0
7.54335880279541,12.0
7.141101837158203,6.0
7.187906742095947,9.0
7.463030815124512,12.0
6.598424434661865,13.0
8.010629653930664,9.0
7.947510242462158,6.0
6.896337985992432,5.0
6.641110897064209,5.0
6.6110944747924805,9.0
6.6324615478515625,3.0
6.8559184074401855,9.0
7.099557399749756,6.0
6.509548664093018,9.0
6.858694076538086,11.0
6.6966872215271,23.0
6.967617988586426,10.0
5.0527448654174805,11.0
5.081943988800049,3.0
5.220394611358643,6.0
5.076074600219727,8.0
7.170528411865234,9.0
6.851768493652344,13.0
7.255802154541016,8.0
7.291807174682617,8.0
6.67166805267334,5.0
6.55622673034668,10.0
6.8310866355896,4.0
6.638289451599121,16.0
9.415470123291016,8.0
9.27908706665039,3.0
9.176897048950195,13.0
9.484527587890625,9.0
13.159188270568848,6.0
17.223979949951172,10.0
17.086994171142578,18.0
17.419532775878906,40.0
30.36066436767578,5.0
30.20783805847168,27.0
30.860595703125,67.0
31.581871032714844,57.0
33.26819610595703,45.0
41.69230651855469,65.0
42.46431350708008,20.0
42.16011047363281,51.0
47.357784271240234,38.0
48.09082794189453,62.0
39.54597854614258,47.0
39.794227600097656,61.0
39.74399185180664,26.0
40.062538146972656,42.0
40.43560028076172,50.0
40.29242706298828,31.0
40.509681701660156,28.0
40.10983657836914,70.0
45.887245178222656,22.0
46.94219207763672,19.0
22.84070587158203,74.0
22.921672821044922,57.0
23.010093688964844,49.0
6.58607292175293,8.0
6.4210662841796875,6.0
5.890176773071289,24.0
6.1371564865112305,3.0
6.0870747566223145,6.0
5.80336856842041,23.0
4.190995693206787,4.0
4.004331588745117,3.0
4.258100509643555,4.0
5.710243225097656,4.0
5.789539337158203,10.0
4.280417442321777,9.0
4.401495456695557,7.0
4.034555912017822,12.0
5.201721668243408,8.0
5.229957580566406,6.0
5.42630672454834,7.0
5.0628204345703125,8.0
5.030241966247559,7.0
5.289707183837891,4.0
6.147789001464844,4.0
6.072598934173584,7.0
6.236088752746582,10.0
5.148028373718262,6.0
5.090372562408447,6.0
4.694578647613525,3.0
4.305454730987549,7.0
4.482117176055908,9.0
7.407073020935059,16.0
7.420897483825684,8.0
6.904842376708984,9.0
8.302204132080078,19.0
8.77119255065918,3.0
8.669235229492188,9.0
8.775289535522461,26.0
11.361108779907227,45.0
11.600584983825684,46.0
11.387104988098145,3.0
13.36190414428711,38.0
13.317896842956543,59.0
13.899452209472656,13.0
14.24223518371582,5.0
14.921246528625488,10.0
14.85661506652832,46.0
15.103368759155273,26.0
15.327917098999023,40.0
15.705259323120117,15.0
15.447888374328613,22.0
