,0
17.828166961669922,16.0
21.017061233520508,60.0
22.034358978271484,20.0
16.08122444152832,30.0
17.164426803588867,34.0
16.367080688476562,21.0
16.143585205078125,10.0
16.558937072753906,27.0
17.20254135131836,15.0
19.115188598632812,25.0
18.004344940185547,10.0
24.42803382873535,12.0
23.767349243164062,17.0
21.97659683227539,36.0
23.51996421813965,17.0
20.435951232910156,13.0
20.170082092285156,27.0
32.46417999267578,27.0
35.107398986816406,29.0
36.24666976928711,40.0
53.76049041748047,72.0
53.34818649291992,54.0
54.67476272583008,44.0
56.20088577270508,66.0
55.16324234008789,71.0
58.757415771484375,54.0
56.03167724609375,75.0
52.61906814575195,30.0
54.80585479736328,67.0
53.746070861816406,39.0
57.886409759521484,35.0
54.092201232910156,52.0
55.63860321044922,50.0
57.7525634765625,46.0
57.30018615722656,69.0
55.547950744628906,58.0
56.842437744140625,58.0
54.963722229003906,36.0
53.58403015136719,43.0
54.64372634887695,57.0
53.76701354980469,64.0
51.318115234375,58.0
67.29095458984375,44.0
65.56314849853516,55.0
62.02877426147461,104.0
69.67569732666016,67.0
67.4071044921875,79.0
61.23843002319336,56.0
59.742279052734375,36.0
59.928985595703125,48.0
59.7911491394043,68.0
55.328826904296875,68.0
55.988624572753906,81.0
59.788272857666016,49.0
60.28570556640625,57.0
69.4078140258789,65.0
66.68334197998047,72.0
64.470947265625,48.0
68.67826843261719,72.0
79.35035705566406,48.0
83.7247543334961,80.0
84.1672134399414,64.0
81.48286437988281,89.0
80.55448913574219,92.0
81.88601684570312,65.0
77.56521606445312,67.0
78.4243392944336,94.0
75.14828491210938,100.0
81.21246337890625,79.0
80.00391387939453,120.0
80.27814483642578,70.0
76.52323913574219,96.0
75.52415466308594,166.0
60.00770568847656,47.0
61.440067291259766,43.0
57.18917465209961,61.0
58.40768814086914,60.0
57.424835205078125,52.0
56.200687408447266,93.0
56.32585906982422,57.0
55.340179443359375,52.0
57.48634338378906,57.0
57.606834411621094,48.0
56.83967590332031,77.0
57.33212661743164,70.0
59.93465805053711,66.0
57.618751525878906,67.0
57.83222198486328,63.0
56.90485382080078,62.0
55.70143127441406,95.0
56.29682540893555,59.0
45.19062805175781,77.0
51.482723236083984,41.0
43.67550277709961,37.0
27.659046173095703,83.0
49.365848541259766,32.0
51.84873580932617,46.0
29.687732696533203,38.0
41.76059341430664,30.0
45.27366638183594,28.0
44.10125732421875,12.0
37.9429931640625,48.0
33.608856201171875,42.0
32.42318344116211,90.0
33.80352783203125,77.0
33.92382049560547,33.0
32.9882926940918,60.0
33.77653503417969,500.0
29.214841842651367,40.0
30.04688262939453,47.0
36.076499938964844,46.0
35.58766174316406,54.0
33.8202018737793,50.0
30.231155395507812,32.0
50.38624954223633,100.0
57.67414093017578,40.0
46.589576721191406,26.0
79.91971588134766,118.0
64.30402374267578,63.0
90.58222198486328,61.0
70.51652526855469,24.0
77.0156478881836,115.0
81.98748016357422,91.0
79.36900329589844,149.0
70.2670669555664,108.0
79.31502532958984,103.0
86.93114471435547,152.0
84.29740142822266,111.0
83.7171630859375,65.0
86.427490234375,86.0
87.55696105957031,86.0
86.67688751220703,78.0
88.44288635253906,87.0
81.13504028320312,79.0
79.9384994506836,32.0
70.50648498535156,34.0
64.75782775878906,46.0
61.21405792236328,44.0
54.68135452270508,85.0
53.335269927978516,53.0
33.94220733642578,86.0
37.2150993347168,10.0
27.535003662109375,6.0
22.043256759643555,76.0
27.297801971435547,3.0
25.91257667541504,21.0
23.965208053588867,14.0
24.59960174560547,40.0
25.442291259765625,20.0
33.29948806762695,20.0
32.985862731933594,31.0
38.21807098388672,51.0
26.677860260009766,24.0
27.921104431152344,33.0
26.261184692382812,33.0
29.364482879638672,30.0
31.284832000732422,33.0
41.390281677246094,39.0
38.34020233154297,52.0
41.15890884399414,44.0
40.87689208984375,42.0
48.3271484375,54.0
45.785736083984375,44.0
55.300392150878906,46.0
74.46833038330078,75.0
69.60702514648438,58.0
82.44788360595703,81.0
104.37176513671875,72.0
98.30079650878906,107.0
99.22377014160156,113.0
108.5600814819336,54.0
55.91228485107422,38.0
60.11344909667969,48.0
63.351539611816406,45.0
63.42829895019531,48.0
76.05357360839844,43.0
88.20845031738281,51.0
86.01832580566406,61.0
84.79888916015625,94.0
82.89938354492188,103.0
88.9398422241211,122.0
185.0290985107422,195.0
179.95779418945312,144.0
170.33074951171875,234.0
178.7639617919922,213.0
162.37911987304688,161.0
179.92776489257812,161.0
186.3747100830078,169.0
178.33255004882812,128.0
193.7285919189453,193.0
186.87828063964844,224.0
189.4323272705078,128.0
187.6549835205078,226.0
182.92355346679688,209.0
198.1552276611328,209.0
192.1444854736328,209.0
189.65972900390625,206.0
183.09095764160156,132.0
183.99444580078125,132.0
201.35792541503906,239.0
185.2221221923828,220.0
195.4151611328125,153.0
192.44715881347656,212.0
196.52972412109375,249.0
176.18466186523438,221.0
186.47515869140625,215.0
194.25704956054688,152.0
197.46676635742188,191.0
169.42041015625,191.0
194.89834594726562,205.0
175.0159912109375,67.0
173.6806640625,194.0
171.32705688476562,62.0
194.56744384765625,148.0
187.17318725585938,62.0
186.92929077148438,238.0
186.80035400390625,224.0
203.66073608398438,208.0
179.56863403320312,254.0
178.9552001953125,163.0
195.26907348632812,221.0
180.7530517578125,221.0
187.2256317138672,225.0
190.3453369140625,98.0
173.05020141601562,99.0
199.28646850585938,33.0
219.17660522460938,226.0
190.89279174804688,226.0
193.19879150390625,232.0
196.3002471923828,55.0
179.14266967773438,221.0
171.36331176757812,212.0
184.85919189453125,272.0
198.38320922851562,200.0
165.36834716796875,56.0
184.56692504882812,46.0
178.150634765625,189.0
172.29046630859375,46.0
189.97293090820312,21.0
181.18466186523438,189.0
167.07315063476562,260.0
167.64480590820312,31.0
171.88516235351562,124.0
179.7967529296875,96.0
186.4549560546875,214.0
184.03787231445312,30.0
181.29246520996094,33.0
178.66763305664062,115.0
180.62005615234375,81.0
188.04461669921875,229.0
181.69952392578125,112.0
180.19125366210938,173.0
175.13674926757812,146.0
180.5199432373047,50.0
187.90451049804688,27.0
172.45864868164062,31.0
173.4390869140625,55.0
177.70211791992188,220.0
180.8756866455078,53.0
183.9359130859375,80.0
184.59725952148438,200.0
181.402587890625,251.0
176.41598510742188,48.0
174.07894897460938,25.0
170.46670532226562,168.0
180.531005859375,66.0
174.64822387695312,93.0
184.130859375,135.0
179.93832397460938,60.0
169.31121826171875,123.0
174.08404541015625,41.0
177.99070739746094,198.0
168.11032104492188,30.0
163.10353088378906,31.0
177.79556274414062,21.0
171.35333251953125,32.0
157.70635986328125,274.0
157.98876953125,26.0
161.76654052734375,168.0
169.33544921875,158.0
175.77853393554688,32.0
173.57498168945312,175.0
171.0816650390625,208.0
168.528076171875,79.0
170.73800659179688,237.0
176.87353515625,53.0
171.76878356933594,231.0
169.56210327148438,174.0
164.9722442626953,70.0
169.58529663085938,198.0
177.05532836914062,223.0
163.2845458984375,37.0
162.70909118652344,53.0
168.0130615234375,28.0
170.61802673339844,25.0
173.12901306152344,52.0
173.76483154296875,40.0
170.97640991210938,42.0
166.26092529296875,221.0
164.4879150390625,67.0
159.71810913085938,53.0
170.32296752929688,25.0
164.33108520507812,30.0
172.71002197265625,68.0
170.6856689453125,38.0
158.45785522460938,62.0
165.14401245117188,33.0
167.8749237060547,69.0
159.62010192871094,29.0
154.8776092529297,21.0
168.06509399414062,115.0
161.58694458007812,27.0
149.79421997070312,18.0
149.4093475341797,24.0
153.13516235351562,18.0
160.04087829589844,34.0
166.14239501953125,28.0
163.61048889160156,38.0
162.2012939453125,165.0
159.2772674560547,22.0
161.70504760742188,238.0
167.04275512695312,40.0
162.5334014892578,23.0
161.33282470703125,156.0
155.6210479736328,35.0
160.1376190185547,196.0
167.33773803710938,27.0
154.34912109375,43.0
153.9718475341797,9.0
158.44668579101562,311.0
161.2722930908203,14.0
163.48008728027344,276.0
163.86241149902344,130.0
161.32601928710938,26.0
157.21029663085938,27.0
155.02017211914062,26.0
150.83700561523438,25.0
159.75439453125,216.0
154.83592224121094,26.0
163.0787353515625,183.0
161.341796875,177.0
150.06411743164062,213.0
156.16610717773438,18.0
158.7355499267578,115.0
157.92196655273438,106.0
153.2526092529297,144.0
166.13943481445312,141.0
159.58023071289062,36.0
148.18887329101562,27.0
147.58184814453125,181.0
151.4581298828125,19.0
158.06951904296875,255.0
164.17300415039062,29.0
161.559814453125,172.0
160.41140747070312,19.0
157.33663940429688,13.0
159.7635498046875,44.0
164.8785400390625,15.0
160.6934814453125,14.0
159.54962158203125,15.0
153.7480010986328,13.0
158.23251342773438,22.0
165.3365478515625,28.0
152.50711059570312,20.0
152.13052368164062,32.0
156.52664184570312,304.0
159.29713439941406,186.0
161.52210998535156,14.0
161.82701110839844,28.0
159.31942749023438,29.0
155.37939453125,15.0
153.1350555419922,19.0
149.03671264648438,27.0
157.4320068359375,206.0
152.9351043701172,69.0
161.04931640625,12.0
159.23336791992188,133.0
148.51019287109375,26.0
154.11001586914062,200.0
156.93797302246094,19.0
158.13539123535156,9.0
153.52578735351562,20.0
166.33566284179688,245.0
159.85867309570312,9.0
148.4727783203125,24.0
147.86253356933594,327.0
151.72412109375,20.0
158.30039978027344,134.0
164.40985107421875,9.0
161.7643280029297,17.0
160.65171813964844,24.0
157.57614135742188,197.0
159.96522521972656,13.0
165.09884643554688,165.0
160.94924926757812,24.0
159.72689819335938,3.0
154.01126098632812,189.0
158.48268127441406,19.0
165.57723999023438,25.0
152.77529907226562,192.0
152.36557006835938,94.0
156.80862426757812,149.0
159.50079345703125,25.0
161.76065063476562,21.0
162.0713348388672,6.0
159.56634521484375,34.0
155.6248779296875,12.0
153.42794799804688,23.0
149.29525756835938,115.0
157.68795776367188,133.0
153.23150634765625,42.0
161.29031372070312,21.0
159.44705200195312,25.0
148.80264282226562,18.0
154.32144165039062,4.0
157.20155334472656,8.0
158.22549438476562,3.0
153.65342712402344,20.0
166.38064575195312,20.0
159.9744873046875,15.0
148.62823486328125,13.0
148.01637268066406,16.0
151.82901000976562,14.0
158.40802001953125,28.0
164.49935913085938,11.0
161.8190155029297,179.0
160.74708557128906,30.0
157.68026733398438,121.0
160.05239868164062,303.0
165.19894409179688,4.0
161.05047607421875,113.0
159.807373046875,64.0
154.1172637939453,16.0
158.5864715576172,122.0
165.67807006835938,9.0
152.89784240722656,14.0
152.46759033203125,12.0
156.93453979492188,185.0
159.57257080078125,224.0
161.84361267089844,12.0
162.16403198242188,204.0
159.66653442382812,19.0
155.7254638671875,20.0
153.548095703125,149.0
149.41790771484375,35.0
157.80523681640625,18.0
153.35214233398438,108.0
161.38491821289062,40.0
159.54678344726562,9.0
148.9296875,16.0
154.43707275390625,23.0
157.29922485351562,14.0
158.22328186035156,73.0
153.6775360107422,99.0
166.33160400390625,131.0
159.97479248046875,131.0
148.67633056640625,22.0
148.0560302734375,3.0
151.83013916015625,18.0
158.4103240966797,18.0
164.4863739013672,21.0
161.7725372314453,9.0
160.74176025390625,16.0
157.67837524414062,60.0
160.04214477539062,12.0
165.190185546875,18.0
161.0469207763672,15.0
159.79904174804688,168.0
154.11398315429688,208.0
158.58456420898438,20.0
165.67474365234375,57.0
152.91073608398438,280.0
152.46417236328125,57.0
156.947021484375,30.0
159.54539489746094,163.0
161.82321166992188,16.0
162.15133666992188,17.0
159.6578369140625,212.0
155.72305297851562,24.0
153.552734375,9.0
149.43365478515625,14.0
157.80050659179688,41.0
153.35549926757812,5.0
161.36965942382812,11.0
159.5374755859375,6.0
148.95132446289062,10.0
154.44424438476562,20.0
157.29248046875,20.0
90.7149429321289,251.0
183.036865234375,228.0
85.8065414428711,250.0
138.310302734375,210.0
172.91366577148438,140.0
177.52371215820312,217.0
168.83740234375,259.0
199.4165802001953,232.0
192.46646118164062,209.0
180.0019989013672,228.0
210.277587890625,60.0
223.81228637695312,149.0
238.36965942382812,256.0
255.75485229492188,271.0
260.2524719238281,315.0
271.97735595703125,157.0
272.5199890136719,131.0
279.3543701171875,250.0
270.0914306640625,203.0
272.6325988769531,402.0
265.62139892578125,313.0
269.8787841796875,430.0
270.27227783203125,294.0
280.9819641113281,268.0
285.86090087890625,247.0
268.9728088378906,187.0
261.6510925292969,294.0
276.3329162597656,362.0
285.67266845703125,231.0
289.04522705078125,360.0
303.2100524902344,217.0
286.4818420410156,367.0
278.6549072265625,318.0
285.6405334472656,268.0
299.9444580078125,213.0
308.234375,292.0
299.6302490234375,310.0
316.72515869140625,295.0
308.408935546875,374.0
287.59716796875,368.0
252.0630340576172,232.0
262.25970458984375,187.0
261.28424072265625,224.0
224.36965942382812,342.0
255.2401123046875,185.0
231.6999969482422,250.0
235.89430236816406,226.0
224.93988037109375,158.0
217.2109832763672,385.0
223.9832763671875,156.0
215.14620971679688,188.0
217.96148681640625,195.0
202.22576904296875,198.0
220.51087951660156,127.0
227.2628173828125,131.0
187.0716552734375,156.0
219.01419067382812,140.0
214.49566650390625,161.0
214.6960906982422,131.0
228.16937255859375,226.0
226.8221435546875,130.0
231.02487182617188,154.0
203.855224609375,207.0
214.52975463867188,180.0
190.22103881835938,143.0
183.4919891357422,166.0
186.57781982421875,154.0
49.91981506347656,38.0
86.57109832763672,16.0
81.2182846069336,18.0
90.45606994628906,78.0
27.67652702331543,49.0
66.13645935058594,23.0
65.5505142211914,32.0
80.68521118164062,60.0
64.28074645996094,29.0
53.53915786743164,49.0
46.69902038574219,93.0
79.8612060546875,80.0
83.88115692138672,57.0
93.80189514160156,50.0
64.54798126220703,57.0
69.4780502319336,57.0
141.82040405273438,65.0
81.3043441772461,21.0
98.03694152832031,95.0
101.25035858154297,19.0
96.61155700683594,62.0
88.3717041015625,25.0
90.74720001220703,29.0
110.0793685913086,96.0
97.95736694335938,16.0
105.31780242919922,34.0
106.79812622070312,28.0
94.57839965820312,31.0
103.79964447021484,45.0
91.71905517578125,66.0
107.94082641601562,70.0
103.64056396484375,86.0
116.13176727294922,77.0
101.02674865722656,23.0
105.1823959350586,33.0
93.57039642333984,37.0
100.63019561767578,80.0
80.04197692871094,35.0
92.41790008544922,38.0
96.69454956054688,110.0
76.01826477050781,26.0
94.27337646484375,19.0
77.85496520996094,63.0
55.56977844238281,22.0
62.593666076660156,99.0
53.90602111816406,54.0
80.82246398925781,64.0
83.11557006835938,103.0
76.01626586914062,85.0
70.50152587890625,27.0
61.100135803222656,73.0
73.39949035644531,63.0
66.26133728027344,24.0
71.6702880859375,68.0
61.91730499267578,51.0
63.72532653808594,51.0
67.21676635742188,58.0
73.31777954101562,98.0
31.56881332397461,21.0
73.24568939208984,35.0
106.32219696044922,130.0
126.42740631103516,127.0
124.44278717041016,135.0
129.32887268066406,54.0
135.41317749023438,130.0
138.83628845214844,134.0
141.70599365234375,147.0
144.09666442871094,169.0
144.3199462890625,151.0
142.93629455566406,92.0
144.0287322998047,126.0
144.407958984375,106.0
157.65158081054688,152.0
156.18997192382812,136.0
150.16973876953125,157.0
153.22293090820312,129.0
146.24853515625,16.0
163.8043975830078,171.0
161.38648986816406,196.0
166.28330993652344,206.0
167.3675537109375,182.0
172.68441772460938,173.0
170.71484375,183.0
182.17356872558594,158.0
166.88153076171875,173.0
182.33822631835938,223.0
180.99063110351562,198.0
184.11322021484375,171.0
182.896240234375,213.0
177.63021850585938,203.0
171.52342224121094,187.0
186.4556884765625,127.0
171.3278045654297,197.0
184.01654052734375,202.0
177.4059600830078,160.0
167.3415069580078,195.0
162.5629425048828,201.0
169.6920623779297,201.0
171.53677368164062,187.0
167.048828125,204.0
166.06106567382812,183.0
158.72012329101562,166.0
168.4667205810547,196.0
177.6375732421875,150.0
171.38912963867188,195.0
170.7940216064453,126.0
168.6057586669922,194.0
169.01678466796875,177.0
174.08428955078125,212.0
182.29867553710938,161.0
181.91944885253906,227.0
186.62246704101562,102.0
186.01405334472656,153.0
178.23048400878906,218.0
178.32928466796875,180.0
196.74102783203125,247.0
195.24484252929688,237.0
180.0483856201172,117.0
192.89564514160156,160.0
189.3239288330078,197.0
191.49765014648438,222.0
183.8809051513672,137.0
194.23834228515625,197.0
199.92208862304688,262.0
199.67401123046875,239.0
201.29541015625,224.0
198.65890502929688,286.0
208.63034057617188,169.0
213.0656280517578,192.0
207.19873046875,247.0
208.6131591796875,176.0
207.33016967773438,207.0
205.6947021484375,227.0
200.57643127441406,228.0
187.93153381347656,204.0
175.30430603027344,216.0
188.81668090820312,174.0
179.72311401367188,234.0
181.37908935546875,156.0
179.2431640625,131.0
177.65830993652344,149.0
172.23480224609375,218.0
173.45883178710938,172.0
169.0886688232422,196.0
172.87039184570312,115.0
168.7560272216797,141.0
165.88453674316406,176.0
168.61834716796875,153.0
155.5535125732422,138.0
153.37677001953125,162.0
153.23574829101562,156.0
154.18023681640625,165.0
154.19032287597656,163.0
150.516357421875,121.0
153.97747802734375,141.0
153.00299072265625,126.0
159.12918090820312,161.0
158.76063537597656,180.0
156.7601318359375,183.0
167.3927001953125,163.0
163.7848663330078,170.0
160.95062255859375,158.0
161.4514617919922,185.0
156.2030487060547,186.0
160.52587890625,154.0
174.8421630859375,180.0
175.9272918701172,181.0
180.9473876953125,120.0
177.7896728515625,160.0
160.02059936523438,145.0
172.14892578125,155.0
162.88165283203125,190.0
168.92906188964844,182.0
160.3216552734375,144.0
159.64369201660156,153.0
152.88966369628906,121.0
87.13374328613281,134.0
104.86222839355469,143.0
65.75445556640625,110.0
113.7938232421875,123.0
117.46974182128906,106.0
119.86707305908203,101.0
118.38482666015625,143.0
119.07710266113281,144.0
121.37316131591797,115.0
123.70100402832031,134.0
122.44955444335938,147.0
121.51615905761719,128.0
123.45976257324219,167.0
122.17623901367188,113.0
123.45985412597656,132.0
123.95140838623047,127.0
123.85578155517578,114.0
128.98080444335938,138.0
124.9096450805664,100.0
127.43883514404297,141.0
133.93362426757812,132.0
141.1334991455078,132.0
136.19479370117188,131.0
134.05087280273438,145.0
129.33738708496094,140.0
132.85003662109375,126.0
141.0732879638672,142.0
136.6304168701172,117.0
142.78421020507812,144.0
140.3321990966797,121.0
146.14895629882812,152.0
144.31344604492188,132.0
161.6521759033203,160.0
153.1067657470703,146.0
150.1331787109375,194.0
153.43930053710938,118.0
150.3820037841797,162.0
148.91883850097656,173.0
150.85658264160156,151.0
150.9232940673828,124.0
150.66209411621094,201.0
161.08493041992188,120.0
147.70230102539062,89.0
155.97836303710938,107.0
162.93414306640625,148.0
156.45252990722656,153.0
150.33741760253906,131.0
160.26211547851562,97.0
152.95474243164062,165.0
151.76329040527344,143.0
128.98780822753906,132.0
126.85458374023438,125.0
125.50344848632812,119.0
135.8802947998047,176.0
131.96551513671875,130.0
138.2296142578125,108.0
123.04707336425781,124.0
149.39181518554688,147.0
149.83493041992188,119.0
128.2080535888672,171.0
137.1383514404297,89.0
131.12693786621094,174.0
132.8317108154297,147.0
134.21884155273438,153.0
137.1376953125,88.0
123.89555358886719,169.0
120.03631591796875,82.0
122.62138366699219,169.0
124.22721099853516,126.0
122.87480163574219,148.0
114.37641906738281,156.0
133.20706176757812,129.0
129.09112548828125,98.0
130.90078735351562,157.0
125.11285400390625,156.0
126.82563018798828,45.0
105.2286605834961,110.0
105.31261444091797,95.0
103.12677001953125,33.0
104.81761932373047,94.0
79.65653991699219,126.0
80.10465240478516,66.0
76.31892395019531,101.0
82.63886260986328,43.0
67.4647445678711,110.0
65.56478118896484,62.0
63.843536376953125,79.0
64.34916687011719,50.0
59.74409866333008,88.0
57.85475540161133,22.0
54.846527099609375,56.0
48.54493713378906,47.0
56.93841552734375,82.0
54.58243179321289,71.0
53.93795394897461,37.0
56.476409912109375,57.0
58.89769744873047,32.0
61.83811950683594,67.0
60.740989685058594,35.0
59.20836639404297,66.0
55.357574462890625,64.0
58.388343811035156,26.0
52.875892639160156,33.0
52.125370025634766,66.0
57.77244567871094,84.0
58.68291473388672,78.0
56.773109436035156,82.0
61.534095764160156,74.0
62.9590950012207,42.0
68.4737777709961,98.0
66.74669647216797,96.0
67.28148651123047,50.0
63.12378692626953,96.0
64.05313110351562,92.0
65.91609954833984,112.0
57.67691421508789,96.0
94.8223876953125,184.0
135.37579345703125,181.0
162.02584838867188,176.0
181.29986572265625,172.0
176.8494110107422,144.0
176.44993591308594,128.0
179.5211181640625,220.0
181.20657348632812,186.0
166.69656372070312,175.0
165.42771911621094,182.0
165.64341735839844,214.0
177.50534057617188,206.0
158.63717651367188,310.0
180.78720092773438,210.0
174.99989318847656,191.0
173.900390625,271.0
168.75689697265625,153.0
181.00503540039062,203.0
183.1614227294922,181.0
180.65118408203125,233.0
173.94088745117188,196.0
173.37220764160156,176.0
168.8560028076172,80.0
168.66290283203125,317.0
177.72142028808594,204.0
167.52099609375,160.0
160.59307861328125,194.0
163.43988037109375,184.0
163.63818359375,118.0
161.54425048828125,70.0
137.65380859375,133.0
93.78373718261719,63.0
86.98479461669922,120.0
79.54238891601562,116.0
77.3234634399414,59.0
63.9076042175293,47.0
68.45868682861328,74.0
58.54412078857422,30.0
64.50794982910156,68.0
57.22472381591797,20.0
53.975914001464844,30.0
82.87590789794922,40.0
60.37528991699219,108.0
69.28628540039062,40.0
53.771461486816406,83.0
67.78030395507812,70.0
57.96331024169922,27.0
65.33830261230469,28.0
72.0328140258789,36.0
37.83984375,30.0
39.037445068359375,17.0
38.67243957519531,41.0
31.218948364257812,32.0
29.35378646850586,36.0
29.035221099853516,44.0
31.71774673461914,35.0
26.846237182617188,21.0
30.182003021240234,7.0
29.796140670776367,21.0
27.538185119628906,14.0
28.523212432861328,18.0
29.933618545532227,37.0
26.339908599853516,46.0
30.128738403320312,27.0
22.20995330810547,23.0
24.30952262878418,25.0
27.501014709472656,8.0
26.915359497070312,28.0
24.51282501220703,17.0
25.10472869873047,24.0
24.47598648071289,33.0
30.259693145751953,23.0
30.965961456298828,31.0
31.95865821838379,38.0
44.1577262878418,32.0
50.9139404296875,79.0
52.872230529785156,67.0
62.294620513916016,60.0
71.58970642089844,108.0
72.71910095214844,72.0
69.38174438476562,39.0
86.14892578125,108.0
82.02127075195312,60.0
80.11658477783203,142.0
77.63021087646484,70.0
83.16281127929688,102.0
84.360107421875,60.0
91.1042709350586,110.0
89.71058654785156,78.0
97.89413452148438,83.0
97.28010559082031,110.0
100.08294677734375,124.0
115.39287567138672,65.0
112.31234741210938,87.0
96.88224792480469,319.0
89.04154205322266,133.0
89.30951690673828,114.0
85.38926696777344,103.0
86.97053527832031,78.0
91.26338195800781,74.0
85.42782592773438,73.0
118.0055160522461,72.0
113.80599212646484,98.0
125.66170501708984,99.0
124.48583984375,103.0
88.74319458007812,65.0
92.77288818359375,208.0
88.3243637084961,86.0
108.16673278808594,91.0
102.6994857788086,31.0
101.102783203125,80.0
95.3175048828125,102.0
96.81063842773438,179.0
116.94049072265625,108.0
110.42472839355469,46.0
114.787353515625,118.0
122.91431427001953,75.0
105.27650451660156,258.0
112.36688232421875,126.0
104.73905944824219,99.0
172.18829345703125,263.0
234.68089294433594,354.0
265.1748352050781,268.0
349.8885498046875,341.0
339.5095520019531,288.0
297.5281982421875,294.0
342.76275634765625,417.0
349.40911865234375,318.0
346.5437927246094,298.0
292.51458740234375,340.0
335.8544616699219,342.0
378.65728759765625,396.0
327.9978332519531,479.0
328.947021484375,293.0
320.6783142089844,345.0
310.27130126953125,181.0
339.8638610839844,443.0
346.3274230957031,485.0
364.88720703125,397.0
325.4528503417969,341.0
352.386474609375,472.0
392.9051818847656,500.0
354.81097412109375,392.0
321.49615478515625,423.0
329.3916931152344,434.0
380.5657958984375,346.0
295.060791015625,224.0
316.75543212890625,384.0
335.5887451171875,458.0
345.1096496582031,412.0
291.78045654296875,328.0
315.14813232421875,306.0
231.61373901367188,352.0
220.18508911132812,141.0
217.03469848632812,276.0
146.71575927734375,183.0
115.72584533691406,310.0
122.79288482666016,80.0
103.15953063964844,67.0
81.96470642089844,18.0
81.93344116210938,57.0
69.53688049316406,128.0
113.09984588623047,38.0
94.09913635253906,32.0
41.11484146118164,66.0
31.823429107666016,283.0
31.30258560180664,16.0
41.84325408935547,52.0
32.133365631103516,20.0
23.132789611816406,88.0
16.344335556030273,138.0
21.014690399169922,15.0
26.51878547668457,11.0
16.70545768737793,5.0
14.680826187133789,228.0
22.52521514892578,12.0
17.38165283203125,5.0
18.068866729736328,9.0
15.412405967712402,23.0
13.056406021118164,14.0
14.032109260559082,36.0
14.508384704589844,28.0
17.00056266784668,16.0
14.732065200805664,13.0
13.588134765625,4.0
20.2902889251709,16.0
16.974498748779297,12.0
20.1638240814209,31.0
19.624679565429688,14.0
12.803552627563477,13.0
12.87500286102295,15.0
12.913328170776367,14.0
11.860519409179688,7.0
13.52159309387207,17.0
15.150398254394531,19.0
17.33100700378418,3.0
16.07748794555664,32.0
22.491174697875977,18.0
21.38505744934082,22.0
20.41034507751465,42.0
21.57113265991211,10.0
22.721580505371094,18.0
24.32625961303711,27.0
25.53652572631836,16.0
25.045101165771484,47.0
26.660627365112305,66.0
25.223926544189453,46.0
27.20417022705078,28.0
25.7075252532959,18.0
35.17888641357422,33.0
33.408451080322266,38.0
31.087772369384766,28.0
29.273578643798828,57.0
38.73017120361328,37.0
38.14457321166992,66.0
34.73550796508789,44.0
41.3587532043457,154.0
43.11539077758789,26.0
43.41164016723633,24.0
42.68287658691406,54.0
44.188594818115234,65.0
39.826515197753906,77.0
45.79533386230469,23.0
39.313323974609375,95.0
44.368797302246094,31.0
50.145816802978516,11.0
42.05336380004883,28.0
50.485740661621094,33.0
51.197845458984375,36.0
51.63639450073242,53.0
50.23613739013672,40.0
50.3269157409668,19.0
56.52073669433594,50.0
61.394954681396484,52.0
51.25389862060547,51.0
58.09915542602539,69.0
57.1689567565918,62.0
26.055965423583984,13.0
38.489898681640625,37.0
22.127418518066406,32.0
74.38568115234375,31.0
75.4048843383789,119.0
94.85012817382812,82.0
99.15650939941406,110.0
128.61085510253906,124.0
120.61064147949219,114.0
129.4661865234375,56.0
130.23614501953125,146.0
126.72174072265625,30.0
130.52627563476562,55.0
121.392822265625,118.0
122.70455932617188,29.0
118.99104309082031,91.0
101.43659210205078,122.0
106.54136657714844,105.0
102.33326721191406,82.0
99.29098510742188,59.0
91.91801452636719,80.0
91.44995880126953,112.0
94.90177154541016,71.0
91.5667495727539,124.0
90.54149627685547,73.0
89.72216796875,118.0
87.9005126953125,48.0
86.76681518554688,92.0
89.79887390136719,71.0
87.1395263671875,85.0
86.28334045410156,78.0
88.80313110351562,74.0
84.82746124267578,88.0
86.40341186523438,92.0
86.86189270019531,88.0
87.5342025756836,80.0
87.4456787109375,88.0
87.03776550292969,85.0
90.83921813964844,79.0
92.82164764404297,81.0
88.50171661376953,112.0
95.25153350830078,77.0
91.18327331542969,83.0
89.9747314453125,101.0
88.48262786865234,68.0
84.46916198730469,83.0
91.101318359375,89.0
86.15792846679688,102.0
93.25018310546875,92.0
95.89632415771484,98.0
88.85133361816406,128.0
90.5859603881836,87.0
93.42144775390625,70.0
93.4998779296875,81.0
94.24358367919922,90.0
97.31726837158203,92.0
103.13185119628906,108.0
95.4093017578125,94.0
99.19686889648438,106.0
98.52008056640625,87.0
104.99984741210938,85.0
98.48014831542969,80.0
105.26325988769531,110.0
98.17888641357422,111.0
102.19023132324219,111.0
107.25862884521484,109.0
115.42803955078125,158.0
110.5992202758789,114.0
113.8379898071289,122.0
115.47422790527344,116.0
111.91790771484375,134.0
115.16043853759766,125.0
115.60877990722656,118.0
110.66850280761719,126.0
127.72966003417969,122.0
129.0773162841797,124.0
136.57949829101562,133.0
137.31484985351562,138.0
136.81834411621094,143.0
138.45668029785156,135.0
138.7655029296875,138.0
139.52658081054688,127.0
135.11865234375,136.0
146.68138122558594,194.0
139.6201934814453,122.0
144.1374969482422,155.0
146.31552124023438,141.0
144.51976013183594,157.0
